Date,SZ002117.Close
2007/03/01,4.31
2007/04/01,4.79
2007/05/01,4.87
2007/06/01,4.67
2007/07/01,4.405
2007/08/01,5.06
2007/09/01,4.94
2007/10/01,4.98
2007/11/01,4.215
2007/12/01,4.535
2008/01/01,6.65
2008/02/01,5.195
2008/03/01,4.25
2008/04/01,3.28
2008/05/01,3.51
2008/06/01,2.515
2008/07/01,2.61
2008/08/01,2.1
2008/09/01,1.71
2008/10/01,1.15
2008/11/01,1.28
2008/12/01,1.66
2009/01/01,2.06
2009/02/01,2.555
2009/03/01,2.66
2009/04/01,2.94
2009/05/01,3.225
2009/06/01,3.56
2009/07/01,4.0
2009/08/01,4.77
2009/09/01,4.53
2009/10/01,4.865
2009/11/01,5.32
2009/12/01,5.53
2010/01/01,7.32
2010/02/01,6.05
2010/03/01,6.29
2010/04/01,6.63
2010/05/01,5.345
2010/06/01,6.06
2010/07/01,6.65
2010/08/01,7.015
2010/09/01,9.41
2010/10/01,8.33
2010/11/01,9.55
2010/12/01,9.25
2011/01/01,7.435
2011/02/01,7.68
2011/03/01,7.43
2011/04/01,6.77
2011/05/01,5.57
2011/06/01,5.02
2011/07/01,5.63
2011/08/01,5.96
2011/09/01,5.23
2011/10/01,5.185
2011/11/01,5.6
2011/12/01,5.135
2012/01/01,5.1
2012/02/01,5.52
2012/03/01,6.15
2012/04/01,5.56
2012/05/01,5.07
2012/06/01,4.52
2012/07/01,3.67
2012/08/01,3.73
2012/09/01,4.395
2012/10/01,4.28
2012/11/01,3.82
2012/12/01,3.83
2013/01/01,4.6
2013/02/01,4.67
2013/03/01,5.18
2013/04/01,4.91
2013/05/01,5.425
2013/06/01,6.27
2013/07/01,7.03
2013/08/01,7.75
2013/09/01,9.15
2013/10/01,10.44
2013/11/01,9.94
2013/12/01,10.535
2014/01/01,14.86
2014/02/01,17.165
2014/03/01,16.02
2014/04/01,14.5
2014/05/01,14.895
2014/06/01,15.58
2014/07/01,16.28
2014/08/01,15.87
2014/09/01,16.52
2014/10/01,18.755
2014/11/01,18.365
2014/12/01,21.9
2015/01/01,21.16
2015/02/01,23.81
2015/03/01,24.625
2015/04/01,31.08
2015/05/01,39.715
2015/06/01,45.03
2015/07/01,30.46
2015/08/01,34.21
2015/09/01,27.36
2015/10/01,34.75
2015/11/01,35.55
2015/12/01,44.48
2016/01/01,34.44
2016/02/01,31.91
2016/03/01,29.75
2016/04/01,31.035
2016/05/01,28.5
2016/06/01,31.8
