Date,SZ002389.Close
2010/04/01,62.695
2010/05/01,48.1
2010/06/01,50.45
2010/07/01,60.485
2010/08/01,58.01
2010/09/01,54.48
2010/10/01,53.15
2010/11/01,56.845
2010/12/01,64.0
2011/01/01,51.615
2011/02/01,53.7
2011/03/01,57.95
2011/04/01,29.5
2011/05/01,26.38
2011/06/01,24.21
2011/07/01,27.9
2011/08/01,27.95
2011/09/01,26.19
2011/10/01,25.41
2011/11/01,26.53
2011/12/01,24.05
2012/01/01,23.88
2012/02/01,24.18
2012/03/01,19.445
2012/04/01,19.62
2012/05/01,18.94
2012/06/01,17.875
2012/07/01,15.28
2012/08/01,15.63
2012/09/01,15.68
2012/10/01,14.915
2012/11/01,12.99
2012/12/01,12.24
2013/01/01,13.015
2013/02/01,13.16
2013/03/01,13.96
2013/04/01,13.16
2013/05/01,8.595
2013/06/01,6.71
2013/07/01,6.17
2013/08/01,6.83
2013/09/01,6.58
2013/10/01,6.325
2013/11/01,6.6
2013/12/01,6.6
2014/01/01,6.6
2014/02/01,8.715
2014/03/01,8.21
2014/04/01,7.69
2014/05/01,6.895
2014/06/01,7.06
2014/07/01,7.8
2014/08/01,8.18
2014/09/01,10.09
2014/10/01,11.23
2014/11/01,11.83
2014/12/01,10.33
2015/01/01,10.31
2015/02/01,11.34
2015/03/01,13.68
2015/04/01,17.12
2015/05/01,19.74
2015/06/01,26.6
2015/07/01,15.13
2015/08/01,15.35
2015/09/01,12.2
2015/10/01,17.82
2015/11/01,21.07
2015/12/01,18.91
2016/01/01,14.44
2016/02/01,12.97
2016/03/01,12.97
2016/04/01,12.97
2016/05/01,12.97
2016/06/01,12.97
