Date,SZ300317.Close
2012/05/01,11.78
2012/06/01,11.77
2012/07/01,9.095
2012/08/01,7.95
2012/09/01,8.29
2012/10/01,7.795
2012/11/01,7.095
2012/12/01,6.67
2013/01/01,7.51
2013/02/01,7.76
2013/03/01,7.77
2013/04/01,7.41
2013/05/01,9.245
2013/06/01,9.4
2013/07/01,10.59
2013/08/01,10.92
2013/09/01,10.25
2013/10/01,10.3
2013/11/01,11.74
2013/12/01,12.05
2014/01/01,13.35
2014/02/01,14.0
2014/03/01,13.66
2014/04/01,14.06
2014/05/01,14.41
2014/06/01,14.41
2014/07/01,14.41
2014/08/01,14.41
2014/09/01,25.84
2014/10/01,26.235
2014/11/01,26.405
2014/12/01,25.97
2015/01/01,23.175
2015/02/01,23.95
2015/03/01,27.6
2015/04/01,29.55
2015/05/01,37.915
2015/06/01,50.2
2015/07/01,27.25
2015/08/01,27.25
2015/09/01,27.25
2015/10/01,27.25
2015/11/01,27.25
2015/12/01,25.99
2016/01/01,20.695
2016/02/01,20.945
2016/03/01,18.2
2016/04/01,23.295
2016/05/01,23.9
2016/06/01,28.0
