Date,SZ002472.Close
2010/09/01,37.73
2010/10/01,39.615
2010/11/01,45.095
2010/12/01,42.78
2011/01/01,41.595
2011/02/01,42.05
2011/03/01,41.62
2011/04/01,39.58
2011/05/01,37.55
2011/06/01,18.8
2011/07/01,20.48
2011/08/01,18.08
2011/09/01,16.35
2011/10/01,16.185
2011/11/01,16.635
2011/12/01,14.2
2012/01/01,11.6
2012/02/01,14.0
2012/03/01,13.68
2012/04/01,12.79
2012/05/01,9.595
2012/06/01,8.5
2012/07/01,8.105
2012/08/01,7.81
2012/09/01,7.705
2012/10/01,7.89
2012/11/01,7.365
2012/12/01,6.81
2013/01/01,7.945
2013/02/01,8.15
2013/03/01,7.69
2013/04/01,7.345
2013/05/01,7.465
2013/06/01,6.99
2013/07/01,6.57
2013/08/01,6.935
2013/09/01,6.95
2013/10/01,7.115
2013/11/01,6.99
2013/12/01,7.015
2014/01/01,7.25
2014/02/01,9.38
2014/03/01,9.16
2014/04/01,8.7
2014/05/01,9.505
2014/06/01,9.61
2014/07/01,10.55
2014/08/01,11.01
2014/09/01,11.65
2014/10/01,12.305
2014/11/01,14.515
2014/12/01,13.33
2015/01/01,12.965
2015/02/01,13.73
2015/03/01,16.295
2015/04/01,20.32
2015/05/01,24.135
2015/06/01,37.47
2015/07/01,23.45
2015/08/01,23.25
2015/09/01,15.895
2015/10/01,20.91
2015/11/01,27.0
2015/12/01,26.92
2016/01/01,22.1
2016/02/01,19.92
2016/03/01,19.13
2016/04/01,21.9
2016/05/01,20.21
2016/06/01,21.55
