Date,SZ002603.Close
2011/07/28,45.94
2011/08/01,42.34
2011/09/01,38.8
2011/10/10,37.04
2011/11/01,39.96
2011/12/01,38.195
2012/01/04,35.35
2012/02/01,34.27
2012/03/01,33.585
2012/04/05,30.3
2012/05/02,32.68
2012/06/01,27.39
2012/07/02,25.945
2012/08/01,27.33
2012/09/03,27.425
2012/10/08,26.775
2012/11/01,21.615
2012/12/03,21.85
2013/01/04,24.705
2013/02/01,24.97
2013/03/01,26.35
2013/04/01,26.46
2013/05/02,25.275
2013/06/03,25.46
2013/07/01,28.24
2013/08/01,32.8
2013/09/02,31.15
2013/10/08,32.155
2013/11/01,30.82
2013/12/02,31.3
2014/01/02,35.1
2014/02/07,34.89
2014/03/03,32.49
2014/04/01,35.58
2014/05/05,30.195
2014/06/03,29.94
2014/07/01,29.56
2014/08/01,30.95
2014/09/01,31.51
2014/10/08,33.53
2014/11/03,31.975
2014/12/01,31.89
2015/01/05,30.375
2015/02/02,32.02
2015/03/02,34.375
2015/04/01,43.87
2015/05/04,44.35
2015/06/01,28.22
2015/07/01,17.58
2015/08/03,17.93
2015/09/01,14.15
2015/10/08,16.35
2015/11/02,18.92
2015/12/01,18.16
2016/01/04,13.6
2016/02/01,13.58
2016/03/01,12.9
2016/04/01,14.62
2016/05/03,14.84
2016/06/01,15.39
