Date,SZ002712.Close
2014/01/01,46.475
2014/02/01,56.94
2014/03/01,52.71
2014/04/01,46.15
2014/05/01,42.145
2014/06/01,48.72
2014/07/01,46.82
2014/08/01,47.2
2014/09/01,50.29
2014/10/01,52.5
2014/11/01,54.15
2014/12/01,54.78
2015/01/01,50.425
2015/02/01,67.6
2015/03/01,71.245
2015/04/01,72.86
2015/05/01,72.86
2015/06/01,72.86
2015/07/01,72.86
2015/08/01,58.22
2015/09/01,54.325
2015/10/01,67.11
2015/11/01,98.79
2015/12/01,118.14
2016/01/01,99.8
2016/02/01,102.01
2016/03/01,89.82
2016/04/01,114.2
2016/05/01,114.2
2016/06/01,114.2
