Date,SZ000038.Close
2001/08/01,19.355
2001/09/01,16.595
2001/10/01,15.1
2001/11/01,14.91
2001/12/01,16.28
2002/01/01,13.16
2002/02/01,13.695
2002/03/01,15.53
2002/04/01,15.92
2002/05/01,16.07
2002/06/01,15.105
2002/07/01,15.86
2002/08/01,15.855
2002/09/01,16.325
2002/10/01,15.185
2002/11/01,13.84
2002/12/01,12.99
2003/01/01,13.72
2003/02/01,13.96
2003/03/01,13.93
2003/04/01,13.64
2003/05/01,12.85
2003/06/01,12.68
2003/07/01,12.4
2003/08/01,12.26
2003/09/01,11.08
2003/10/01,10.075
2003/11/01,8.365
2003/12/01,9.22
2004/01/01,8.83
2004/02/01,11.42
2004/03/01,11.04
2004/04/01,11.42
2004/05/01,11.93
2004/06/01,12.5
2004/07/01,10.145
2004/08/01,8.54
2004/09/01,8.835
2004/10/01,9.27
2004/11/01,9.955
2004/12/01,9.01
2005/01/01,8.775
2005/02/01,7.24
2005/03/01,7.19
2005/04/01,6.57
2005/05/01,5.48
2005/06/01,6.08
2005/07/01,4.87
2005/08/01,5.98
2005/09/01,6.41
2005/10/01,6.245
2005/11/01,5.9
2005/12/01,5.67
2006/01/01,5.825
2006/02/01,5.91
2006/03/01,5.69
2006/04/01,4.86
2006/05/01,4.35
2006/06/01,5.14
2006/07/01,5.83
2006/08/01,4.98
2006/09/01,5.33
2006/10/01,5.59
2006/11/01,4.495
2006/12/01,4.76
2007/01/01,5.04
2007/02/01,5.57
2007/03/01,7.23
2007/04/01,8.69
2007/05/01,12.33
2007/06/01,12.33
2007/07/01,12.33
2007/08/01,12.33
2007/09/01,12.33
2007/10/01,12.33
2007/11/01,12.33
2007/12/01,12.33
2008/01/01,12.33
2008/02/01,12.33
2008/03/01,12.33
2008/04/01,12.33
2008/05/01,12.33
2008/06/01,12.33
2008/07/01,12.33
2008/08/01,12.33
2008/09/01,12.33
2008/10/01,12.33
2008/11/01,12.33
2008/12/01,12.33
2009/01/01,12.33
2009/02/01,12.33
2009/03/01,12.33
2009/04/01,12.33
2009/05/01,12.33
2009/06/01,12.33
2009/07/01,12.33
2009/08/01,12.33
2009/09/01,12.33
2009/10/01,12.33
2009/11/01,12.33
2009/12/01,12.33
2010/01/01,12.33
2010/02/01,12.33
2010/03/01,12.33
2010/04/01,12.33
2010/05/01,12.33
2010/06/01,12.33
2010/07/01,12.33
2010/08/01,12.33
2010/09/01,12.33
2010/10/01,12.33
2010/11/01,12.33
2010/12/01,12.33
2011/01/01,12.33
2011/02/01,12.33
2011/03/01,12.33
2011/04/01,12.33
2011/05/01,12.33
2011/06/01,12.33
2011/07/01,12.33
2011/08/01,12.33
2011/09/01,12.33
2011/10/01,12.33
2011/11/01,12.33
2011/12/01,12.33
2012/01/01,12.33
2012/02/01,12.33
2012/03/01,12.33
2012/04/01,12.33
2012/05/01,12.33
2012/06/01,12.33
2012/07/01,12.33
2012/08/01,12.33
2012/09/01,12.33
2012/10/01,12.33
2012/11/01,12.33
2012/12/01,12.33
2013/01/01,12.33
2013/02/01,11.73
2013/03/01,9.57
2013/04/01,9.105
2013/05/01,11.375
2013/06/01,9.68
2013/07/01,9.16
2013/08/01,10.09
2013/09/01,10.47
2013/10/01,12.9
2013/11/01,11.93
2013/12/01,12.31
2014/01/01,12.3
2014/02/01,13.37
2014/03/01,13.34
2014/04/01,13.9
2014/05/01,12.865
2014/06/01,13.385
2014/07/01,14.86
2014/08/01,16.5
2014/09/01,18.16
2014/10/01,20.15
2014/11/01,20.06
2014/12/01,17.66
2015/01/01,17.44
2015/02/01,18.6
2015/03/01,23.64
2015/04/01,27.04
2015/05/01,27.04
2015/06/01,27.04
2015/07/01,27.04
2015/08/01,28.16
2015/09/01,26.375
2015/10/01,39.85
2015/11/01,44.7
2015/12/01,53.94
2016/01/01,56.9
2016/02/01,56.9
2016/03/01,56.9
2016/04/01,56.9
2016/05/01,56.9
2016/06/01,56.9
