Date,SZ002579.Close
2011/05/06,17.26
2011/06/01,16.02
2011/07/01,18.03
2011/08/01,17.3
2011/09/01,16.4
2011/10/10,15.61
2011/11/01,15.895
2011/12/01,14.115
2012/01/04,12.19
2012/02/01,13.46
2012/03/01,15.325
2012/04/05,16.12
2012/05/02,12.9
2012/06/01,7.45
2012/07/02,5.965
2012/08/01,6.04
2012/09/03,6.955
2012/10/08,6.62
2012/11/01,5.825
2012/12/03,5.78
2013/01/04,6.935
2013/02/01,6.72
2013/03/01,6.6
2013/04/01,6.915
2013/05/02,6.435
2013/06/03,5.1
2013/07/01,5.45
2013/08/01,9.425
2013/09/02,8.7
2013/10/08,8.92
2013/11/01,7.07
2013/12/02,7.07
2014/01/02,7.07
2014/02/07,7.07
2014/03/03,10.58
2014/04/01,9.63
2014/05/05,10.785
2014/06/03,11.35
2014/07/01,16.8
2014/08/01,19.0
2014/09/01,19.37
2014/10/08,19.03
2014/11/03,19.03
2014/12/01,19.03
2015/01/05,13.35
2015/02/02,14.74
2015/03/02,19.245
2015/04/01,21.65
2015/05/04,24.445
2015/06/01,31.02
2015/07/01,10.96
2015/08/03,11.28
2015/09/01,8.33
2015/10/08,10.94
2015/11/02,13.42
2015/12/01,14.18
2016/01/04,10.05
2016/02/01,9.69
2016/03/01,11.24
2016/04/01,12.885
2016/05/03,13.34
2016/06/01,14.76
