Date,SZ300077.Close
2010/04/01,157.31
2010/05/01,160.475
2010/06/01,138.88
2010/07/01,116.36
2010/08/01,121.58
2010/09/01,132.99
2010/10/01,125.66
2010/11/01,139.16
2010/12/01,139.01
2011/01/01,119.365
2011/02/01,119.28
2011/03/01,119.2
2011/04/01,108.1
2011/05/01,31.35
2011/06/01,27.44
2011/07/01,28.24
2011/08/01,26.21
2011/09/01,24.98
2011/10/01,22.145
2011/11/01,25.105
2011/12/01,26.1
2012/01/01,25.12
2012/02/01,25.7
2012/03/01,28.5
2012/04/01,24.29
2012/05/01,23.14
2012/06/01,22.375
2012/07/01,16.645
2012/08/01,16.03
2012/09/01,17.435
2012/10/01,16.15
2012/11/01,13.6
2012/12/01,13.94
2013/01/01,15.05
2013/02/01,15.47
2013/03/01,16.3
2013/04/01,13.895
2013/05/01,17.24
2013/06/01,16.91
2013/07/01,17.45
2013/08/01,18.91
2013/09/01,18.76
2013/10/01,21.68
2013/11/01,21.68
2013/12/01,23.405
2014/01/01,24.9
2014/02/01,30.215
2014/03/01,25.58
2014/04/01,24.14
2014/05/01,23.775
2014/06/01,27.405
2014/07/01,24.33
2014/08/01,25.33
2014/09/01,29.37
2014/10/01,27.715
2014/11/01,28.15
2014/12/01,29.4
2015/01/01,29.695
2015/02/01,31.32
2015/03/01,38.67
2015/04/01,45.07
2015/05/01,61.95
2015/06/01,60.72
2015/07/01,34.98
2015/08/01,36.9
2015/09/01,25.71
2015/10/01,34.3
2015/11/01,39.78
2015/12/01,44.65
2016/01/01,32.38
2016/02/01,33.735
2016/03/01,32.38
2016/04/01,18.31
2016/05/01,16.23
2016/06/01,17.89
