Date,SZ300381.Close
2014/01/28,41.19
2014/02/07,50.475
2014/03/03,51.73
2014/04/01,46.1
2014/05/05,40.56
2014/06/03,42.69
2014/07/01,42.69
2014/08/01,42.69
2014/09/01,32.17
2014/10/08,31.355
2014/11/03,30.875
2014/12/01,35.63
2015/01/05,31.295
2015/02/02,30.45
2015/03/02,34.56
2015/04/01,38.7
2015/05/04,41.09
2015/06/01,41.09
2015/07/01,41.09
2015/08/03,41.09
2015/09/01,28.225
2015/10/08,37.12
2015/11/02,51.26
2015/12/01,57.84
2016/01/04,43.185
2016/02/01,42.345
2016/03/01,40.75
2016/04/01,52.23
2016/05/03,48.6
2016/06/01,55.32
