Date,SZ002519.Close
2010/12/01,50.31
2011/01/01,47.785
2011/02/01,47.79
2011/03/01,47.95
2011/04/01,47.0
2011/05/01,18.26
2011/06/01,16.53
2011/07/01,20.03
2011/08/01,18.68
2011/09/01,16.92
2011/10/01,16.195
2011/11/01,17.47
2011/12/01,15.065
2012/01/01,14.93
2012/02/01,14.97
2012/03/01,15.515
2012/04/01,14.42
2012/05/01,14.63
2012/06/01,14.37
2012/07/01,15.315
2012/08/01,14.48
2012/09/01,14.19
2012/10/01,13.08
2012/11/01,12.44
2012/12/01,12.17
2013/01/01,13.34
2013/02/01,13.81
2013/03/01,14.46
2013/04/01,14.495
2013/05/01,9.995
2013/06/01,9.5
2013/07/01,9.31
2013/08/01,11.46
2013/09/01,10.72
2013/10/01,13.11
2013/11/01,13.34
2013/12/01,13.34
2014/01/01,13.34
2014/02/01,13.34
2014/03/01,18.97
2014/04/01,17.92
2014/05/01,17.035
2014/06/01,19.79
2014/07/01,22.28
2014/08/01,24.29
2014/09/01,24.96
2014/10/01,25.81
2014/11/01,24.615
2014/12/01,22.3
2015/01/01,20.71
2015/02/01,27.16
2015/03/01,32.395
2015/04/01,38.01
2015/05/01,38.01
2015/06/01,27.54
2015/07/01,19.61
2015/08/01,20.83
2015/09/01,16.52
2015/10/01,20.57
2015/11/01,23.94
2015/12/01,23.66
2016/01/01,18.565
2016/02/01,17.985
2016/03/01,16.95
2016/04/01,19.37
2016/05/01,20.7
2016/06/01,21.67
