Date,SZ000938.Close
2001/08/01,27.28
2001/09/01,26.805
2001/10/01,22.685
2001/11/01,21.615
2001/12/01,21.6
2002/01/01,18.315
2002/02/01,18.075
2002/03/01,19.99
2002/04/01,18.73
2002/05/01,19.09
2002/06/01,19.845
2002/07/01,21.47
2002/08/01,19.63
2002/09/01,19.46
2002/10/01,18.445
2002/11/01,17.21
2002/12/01,15.695
2003/01/01,16.185
2003/02/01,16.3
2003/03/01,15.0
2003/04/01,14.97
2003/05/01,13.56
2003/06/01,13.42
2003/07/01,12.63
2003/08/01,13.01
2003/09/01,13.795
2003/10/01,12.28
2003/11/01,10.3
2003/12/01,10.84
2004/01/01,11.18
2004/02/01,13.66
2004/03/01,15.53
2004/04/01,16.05
2004/05/01,15.6
2004/06/01,14.725
2004/07/01,12.345
2004/08/01,12.345
2004/09/01,12.1
2004/10/01,13.975
2004/11/01,13.53
2004/12/01,13.55
2005/01/01,14.67
2005/02/01,13.15
2005/03/01,12.72
2005/04/01,10.86
2005/05/01,10.3
2005/06/01,10.175
2005/07/01,9.19
2005/08/01,10.07
2005/09/01,10.56
2005/10/01,10.14
2005/11/01,9.395
2005/12/01,9.45
2006/01/01,10.6
2006/02/01,12.2
2006/03/01,6.75
2006/04/01,7.345
2006/05/01,8.77
2006/06/01,8.335
2006/07/01,8.88
2006/08/01,7.93
2006/09/01,8.41
2006/10/01,8.75
2006/11/01,8.12
2006/12/01,8.12
2007/01/01,9.05
2007/02/01,11.3
2007/03/01,12.495
2007/04/01,14.73
2007/05/01,16.62
2007/06/01,13.1
2007/07/01,11.875
2007/08/01,13.24
2007/09/01,19.45
2007/10/01,18.39
2007/11/01,15.285
2007/12/01,18.765
2008/01/01,23.955
2008/02/01,23.59
2008/03/01,22.3
2008/04/01,16.46
2008/05/01,20.49
2008/06/01,16.21
2008/07/01,16.6
2008/08/01,13.32
2008/09/01,9.3
2008/10/01,8.34
2008/11/01,7.215
2008/12/01,9.08
2009/01/01,9.92
2009/02/01,13.145
2009/03/01,12.395
2009/04/01,13.56
2009/05/01,13.275
2009/06/01,13.84
2009/07/01,14.39
2009/08/01,13.16
2009/09/01,13.095
2009/10/01,12.845
2009/11/01,13.57
2009/12/01,14.09
2010/01/01,15.56
2010/02/01,15.55
2010/03/01,15.58
2010/04/01,16.94
2010/05/01,14.935
2010/06/01,13.96
2010/07/01,12.19
2010/08/01,13.93
2010/09/01,14.27
2010/10/01,15.285
2010/11/01,16.305
2010/12/01,15.78
2011/01/01,13.905
2011/02/01,17.24
2011/03/01,16.95
2011/04/01,16.82
2011/05/01,15.37
2011/06/01,13.79
2011/07/01,14.12
2011/08/01,12.47
2011/09/01,12.06
2011/10/01,11.99
2011/11/01,12.965
2011/12/01,11.44
2012/01/01,10.79
2012/02/01,11.87
2012/03/01,12.17
2012/04/01,13.3
2012/05/01,13.595
2012/06/01,13.53
2012/07/01,11.52
2012/08/01,11.72
2012/09/01,11.68
2012/10/01,11.265
2012/11/01,10.625
2012/12/01,9.98
2013/01/01,11.25
2013/02/01,11.88
2013/03/01,11.94
2013/04/01,11.965
2013/05/01,13.28
2013/06/01,14.04
2013/07/01,14.04
2013/08/01,24.535
2013/09/01,25.82
2013/10/01,25.92
2013/11/01,25.1
2013/12/01,25.2
2014/01/01,29.68
2014/02/01,32.13
2014/03/01,28.8
2014/04/01,23.94
2014/05/01,22.11
2014/06/01,26.74
2014/07/01,25.61
2014/08/01,27.99
2014/09/01,30.7
2014/10/01,31.105
2014/11/01,29.415
2014/12/01,29.13
2015/01/01,29.13
2015/02/01,29.13
2015/03/01,29.13
2015/04/01,29.13
2015/05/01,29.13
2015/06/01,91.4
2015/07/01,75.0
2015/08/01,69.86
2015/09/01,58.345
2015/10/01,69.77
2015/11/01,110.0
2015/12/01,98.23
2016/01/01,70.145
2016/02/01,66.66
2016/03/01,57.5
2016/04/01,62.345
2016/05/01,57.09
2016/06/01,60.07
