Date,SZ300118.Close
2010/09/01,49.74
2010/10/01,50.64
2010/11/01,60.515
2010/12/01,66.0
2011/01/01,63.605
2011/02/01,72.77
2011/03/01,72.94
2011/04/01,30.67
2011/05/01,23.26
2011/06/01,21.53
2011/07/01,23.83
2011/08/01,20.89
2011/09/01,18.66
2011/10/01,15.275
2011/11/01,15.805
2011/12/01,13.075
2012/01/01,12.53
2012/02/01,13.96
2012/03/01,13.42
2012/04/01,11.18
2012/05/01,9.93
2012/06/01,5.975
2012/07/01,5.235
2012/08/01,4.91
2012/09/01,4.955
2012/10/01,4.815
2012/11/01,4.265
2012/12/01,4.32
2013/01/01,4.55
2013/02/01,4.98
2013/03/01,5.14
2013/04/01,4.81
2013/05/01,5.38
2013/06/01,5.6
2013/07/01,6.57
2013/08/01,7.07
2013/09/01,7.07
2013/10/01,8.59
2013/11/01,8.46
2013/12/01,7.27
2014/01/01,6.97
2014/02/01,8.545
2014/03/01,8.51
2014/04/01,9.15
2014/05/01,8.26
2014/06/01,8.25
2014/07/01,7.78
2014/08/01,8.28
2014/09/01,9.15
2014/10/01,10.455
2014/11/01,9.5
2014/12/01,9.14
2015/01/01,7.905
2015/02/01,7.99
2015/03/01,10.18
2015/04/01,13.0
2015/05/01,15.82
2015/06/01,17.3
2015/07/01,13.18
2015/08/01,13.27
2015/09/01,9.7
2015/10/01,12.9
2015/11/01,13.94
2015/12/01,14.66
2016/01/01,12.04
2016/02/01,12.795
2016/03/01,15.02
2016/04/01,16.84
2016/05/01,17.4
2016/06/01,18.0
