Date,SZ300078.Close
2010/04/01,64.05
2010/05/01,60.1
2010/06/01,68.75
2010/07/01,64.72
2010/08/01,65.56
2010/09/01,68.36
2010/10/01,65.215
2010/11/01,75.865
2010/12/01,78.07
2011/01/01,70.62
2011/02/01,86.25
2011/03/01,90.61
2011/04/01,86.61
2011/05/01,21.08
2011/06/01,19.86
2011/07/01,21.33
2011/08/01,21.11
2011/09/01,19.31
2011/10/01,17.47
2011/11/01,20.69
2011/12/01,17.315
2012/01/01,15.28
2012/02/01,16.19
2012/03/01,17.33
2012/04/01,15.54
2012/05/01,14.885
2012/06/01,14.125
2012/07/01,12.075
2012/08/01,11.82
2012/09/01,12.515
2012/10/01,11.65
2012/11/01,10.575
2012/12/01,10.46
2013/01/01,11.87
2013/02/01,11.74
2013/03/01,11.79
2013/04/01,11.28
2013/05/01,14.27
2013/06/01,14.23
2013/07/01,17.4
2013/08/01,19.145
2013/09/01,22.95
2013/10/01,24.725
2013/11/01,27.74
2013/12/01,22.61
2014/01/01,23.5
2014/02/01,30.97
2014/03/01,24.78
2014/04/01,22.86
2014/05/01,23.54
2014/06/01,25.035
2014/07/01,22.53
2014/08/01,22.5
2014/09/01,25.17
2014/10/01,24.62
2014/11/01,23.68
2014/12/01,22.11
2015/01/01,20.08
2015/02/01,21.25
2015/03/01,21.25
2015/04/01,21.25
2015/05/01,21.25
2015/06/01,49.98
2015/07/01,58.6
2015/08/01,64.7
2015/09/01,53.835
2015/10/01,35.09
2015/11/01,42.0
2015/12/01,47.5
2016/01/01,34.335
2016/02/01,32.835
2016/03/01,28.38
2016/04/01,31.045
2016/05/01,26.9
2016/06/01,29.76
