Date,SZ300315.Close
2012/05/01,22.85
2012/06/01,22.04
2012/07/01,19.22
2012/08/01,24.22
2012/09/01,25.305
2012/10/01,25.855
2012/11/01,23.095
2012/12/01,22.86
2013/01/01,22.86
2013/02/01,33.48
2013/03/01,34.5
2013/04/01,39.25
2013/05/01,64.445
2013/06/01,30.2
2013/07/01,40.96
2013/08/01,40.96
2013/09/01,40.96
2013/10/01,31.865
2013/11/01,31.1
2013/12/01,30.595
2014/01/01,36.23
2014/02/01,36.36
2014/03/01,32.38
2014/04/01,31.33
2014/05/01,26.6
2014/06/01,18.14
2014/07/01,15.83
2014/08/01,15.83
2014/09/01,15.83
2014/10/01,15.83
2014/11/01,15.83
2014/12/01,15.83
2015/01/01,15.83
2015/02/01,15.83
2015/03/01,28.53
2015/04/01,29.0
2015/05/01,30.61
2015/06/01,19.81
2015/07/01,14.2
2015/08/01,14.26
2015/09/01,10.705
2015/10/01,13.1
2015/11/01,14.35
2015/12/01,14.22
2016/01/01,11.405
2016/02/01,11.56
2016/03/01,11.43
2016/04/01,12.27
2016/05/01,10.35
2016/06/01,10.62
