Date,SZ002219.Close
2008/03/01,21.545
2008/04/01,18.5
2008/05/01,21.505
2008/06/01,16.385
2008/07/01,17.06
2008/08/01,13.12
2008/09/01,12.18
2008/10/01,10.335
2008/11/01,11.67
2008/12/01,16.1
2009/01/01,18.2
2009/02/01,18.52
2009/03/01,17.55
2009/04/01,19.52
2009/05/01,19.395
2009/06/01,20.71
2009/07/01,28.79
2009/08/01,35.8
2009/09/01,25.31
2009/10/01,23.45
2009/11/01,24.93
2009/12/01,25.6
2010/01/01,24.005
2010/02/01,22.13
2010/03/01,22.83
2010/04/01,23.88
2010/05/01,19.245
2010/06/01,18.83
2010/07/01,18.82
2010/08/01,22.385
2010/09/01,24.12
2010/10/01,16.845
2010/11/01,17.325
2010/12/01,16.87
2011/01/01,14.81
2011/02/01,16.09
2011/03/01,16.39
2011/04/01,19.33
2011/05/01,20.02
2011/06/01,15.92
2011/07/01,17.66
2011/08/01,16.92
2011/09/01,15.2
2011/10/01,13.58
2011/11/01,14.31
2011/12/01,12.55
2012/01/01,12.19
2012/02/01,15.73
2012/03/01,16.685
2012/04/01,16.14
2012/05/01,16.015
2012/06/01,13.73
2012/07/01,13.345
2012/08/01,12.17
2012/09/01,13.23
2012/10/01,13.9
2012/11/01,12.99
2012/12/01,12.7
2013/01/01,13.745
2013/02/01,14.18
2013/03/01,15.69
2013/04/01,15.16
2013/05/01,18.03
2013/06/01,18.28
2013/07/01,20.49
2013/08/01,21.48
2013/09/01,20.13
2013/10/01,19.895
2013/11/01,19.15
2013/12/01,22.125
2014/01/01,26.55
2014/02/01,33.455
2014/03/01,24.36
2014/04/01,24.25
2014/05/01,19.015
2014/06/01,20.635
2014/07/01,21.97
2014/08/01,21.97
2014/09/01,23.0
2014/10/01,23.75
2014/11/01,21.055
2014/12/01,21.7
2015/01/01,20.45
2015/02/01,22.77
2015/03/01,28.77
2015/04/01,36.78
2015/05/01,41.4
2015/06/01,42.56
2015/07/01,37.24
2015/08/01,37.24
2015/09/01,37.24
2015/10/01,37.24
2015/11/01,37.24
2015/12/01,37.24
2016/01/01,37.24
2016/02/01,37.24
2016/03/01,37.24
2016/04/01,37.24
2016/05/01,37.24
2016/06/01,37.24
