Date,SZ300319.Close
2012/05/01,15.79
2012/06/01,15.905
2012/07/01,18.31
2012/08/01,17.0
2012/09/01,17.445
2012/10/01,16.145
2012/11/01,16.56
2012/12/01,15.56
2013/01/01,17.95
2013/02/01,17.92
2013/03/01,18.15
2013/04/01,16.41
2013/05/01,18.15
2013/06/01,21.16
2013/07/01,22.55
2013/08/01,23.15
2013/09/01,21.75
2013/10/01,22.185
2013/11/01,28.53
2013/12/01,27.105
2014/01/01,27.3
2014/02/01,29.045
2014/03/01,26.17
2014/04/01,23.64
2014/05/01,25.035
2014/06/01,27.585
2014/07/01,27.0
2014/08/01,26.59
2014/09/01,26.59
2014/10/01,26.59
2014/11/01,26.59
2014/12/01,26.59
2015/01/01,13.595
2015/02/01,20.12
2015/03/01,20.385
2015/04/01,22.85
2015/05/01,26.77
2015/06/01,35.33
2015/07/01,27.41
2015/08/01,29.11
2015/09/01,26.2
2015/10/01,26.2
2015/11/01,28.3
2015/12/01,33.36
2016/01/01,24.515
2016/02/01,22.105
2016/03/01,21.3
2016/04/01,24.735
2016/05/01,22.14
2016/06/01,24.82
