Date,SZ300065.Close
2010/03/01,61.4
2010/04/01,52.6
2010/05/01,41.94
2010/06/01,43.86
2010/07/01,35.955
2010/08/01,38.805
2010/09/01,39.11
2010/10/01,37.405
2010/11/01,46.975
2010/12/01,51.7
2011/01/01,46.485
2011/02/01,46.22
2011/03/01,43.87
2011/04/01,38.46
2011/05/01,35.94
2011/06/01,34.94
2011/07/01,36.0
2011/08/01,33.3
2011/09/01,30.74
2011/10/01,28.74
2011/11/01,30.74
2011/12/01,27.015
2012/01/01,19.81
2012/02/01,21.7
2012/03/01,23.415
2012/04/01,21.27
2012/05/01,21.785
2012/06/01,11.77
2012/07/01,9.525
2012/08/01,9.15
2012/09/01,10.475
2012/10/01,9.455
2012/11/01,8.515
2012/12/01,8.78
2013/01/01,10.885
2013/02/01,10.28
2013/03/01,10.07
2013/04/01,8.84
2013/05/01,9.2
2013/06/01,8.89
2013/07/01,8.45
2013/08/01,10.175
2013/09/01,12.96
2013/10/01,12.3
2013/11/01,12.52
2013/12/01,13.805
2014/01/01,14.6
2014/02/01,18.88
2014/03/01,19.97
2014/04/01,19.37
2014/05/01,18.47
2014/06/01,15.185
2014/07/01,16.92
2014/08/01,16.71
2014/09/01,18.49
2014/10/01,19.88
2014/11/01,17.86
2014/12/01,18.33
2015/01/01,18.2
2015/02/01,22.33
2015/03/01,28.625
2015/04/01,34.49
2015/05/01,34.49
2015/06/01,34.49
2015/07/01,29.77
2015/08/01,28.81
2015/09/01,19.62
2015/10/01,27.0
2015/11/01,33.78
2015/12/01,40.08
2016/01/01,30.885
2016/02/01,30.6
2016/03/01,26.22
2016/04/01,30.95
2016/05/01,29.42
2016/06/01,33.55
