Date,SZ002203.Close
2008/01/01,25.855
2008/02/01,22.315
2008/03/01,18.48
2008/04/01,13.6
2008/05/01,13.43
2008/06/01,12.615
2008/07/01,14.33
2008/08/01,9.89
2008/09/01,7.2
2008/10/01,5.51
2008/11/01,6.205
2008/12/01,7.16
2009/01/01,8.25
2009/02/01,9.905
2009/03/01,9.83
2009/04/01,10.73
2009/05/01,10.715
2009/06/01,13.41
2009/07/01,14.37
2009/08/01,12.25
2009/09/01,12.14
2009/10/01,13.165
2009/11/01,14.15
2009/12/01,14.55
2010/01/01,14.71
2010/02/01,13.58
2010/03/01,14.06
2010/04/01,14.44
2010/05/01,12.24
2010/06/01,11.85
2010/07/01,10.745
2010/08/01,12.34
2010/09/01,13.06
2010/10/01,17.665
2010/11/01,17.275
2010/12/01,17.09
2011/01/01,15.235
2011/02/01,16.0
2011/03/01,15.6
2011/04/01,17.8
2011/05/01,15.32
2011/06/01,14.25
2011/07/01,14.96
2011/08/01,13.55
2011/09/01,12.86
2011/10/01,12.215
2011/11/01,12.65
2011/12/01,12.1
2012/01/01,10.21
2012/02/01,11.21
2012/03/01,11.28
2012/04/01,10.58
2012/05/01,12.425
2012/06/01,8.56
2012/07/01,8.12
2012/08/01,7.71
2012/09/01,8.045
2012/10/01,7.715
2012/11/01,6.85
2012/12/01,6.63
2013/01/01,7.245
2013/02/01,7.42
2013/03/01,7.57
2013/04/01,7.11
2013/05/01,7.71
2013/06/01,7.46
2013/07/01,7.42
2013/08/01,7.69
2013/09/01,8.35
2013/10/01,8.455
2013/11/01,9.45
2013/12/01,10.8
2014/01/01,11.64
2014/02/01,12.85
2014/03/01,12.27
2014/04/01,12.13
2014/05/01,12.385
2014/06/01,11.9
2014/07/01,11.45
2014/08/01,12.69
2014/09/01,12.69
2014/10/01,12.69
2014/11/01,12.69
2014/12/01,8.94
2015/01/01,8.605
2015/02/01,8.76
2015/03/01,9.79
2015/04/01,11.34
2015/05/01,12.79
2015/06/01,12.79
2015/07/01,12.79
2015/08/01,12.79
2015/09/01,12.79
2015/10/01,12.79
2015/11/01,12.79
2015/12/01,11.17
2016/01/01,7.67
2016/02/01,7.33
2016/03/01,7.42
2016/04/01,7.635
2016/05/01,6.95
2016/06/01,6.9
