Date,SZ300343.Close
2012/08/01,30.75
2012/09/01,30.45
2012/10/01,28.695
2012/11/01,30.83
2012/12/01,38.05
2013/01/01,56.26
2013/02/01,51.4
2013/03/01,57.89
2013/04/01,55.31
2013/05/01,59.815
2013/06/01,79.2
2013/07/01,72.4
2013/08/01,64.995
2013/09/01,59.79
2013/10/01,68.37
2013/11/01,67.4
2013/12/01,67.815
2014/01/01,71.88
2014/02/01,72.695
2014/03/01,62.1
2014/04/01,50.82
2014/05/01,45.595
2014/06/01,27.305
2014/07/01,26.75
2014/08/01,27.68
2014/09/01,30.75
2014/10/01,30.57
2014/11/01,27.6
2014/12/01,27.57
2015/01/01,27.57
2015/02/01,27.57
2015/03/01,54.83
2015/04/01,57.1
2015/05/01,92.235
2015/06/01,121.99
2015/07/01,58.37
2015/08/01,58.37
2015/09/01,58.37
2015/10/01,58.37
2015/11/01,87.89
2015/12/01,100.3
2016/01/01,71.3
2016/02/01,69.185
2016/03/01,68.88
2016/04/01,87.655
2016/05/01,77.89
2016/06/01,89.31
