Date,SZ300310.Close
2012/04/01,20.6
2012/05/01,20.775
2012/06/01,20.42
2012/07/01,18.745
2012/08/01,20.84
2012/09/01,21.355
2012/10/01,9.215
2012/11/01,8.475
2012/12/01,8.12
2013/01/01,10.09
2013/02/01,10.61
2013/03/01,13.51
2013/04/01,12.255
2013/05/01,14.05
2013/06/01,12.33
2013/07/01,13.09
2013/08/01,14.525
2013/09/01,13.74
2013/10/01,13.11
2013/11/01,13.15
2013/12/01,14.22
2014/01/01,15.18
2014/02/01,17.8
2014/03/01,15.74
2014/04/01,16.99
2014/05/01,17.93
2014/06/01,17.2
2014/07/01,19.06
2014/08/01,18.76
2014/09/01,18.76
2014/10/01,20.01
2014/11/01,18.78
2014/12/01,18.14
2015/01/01,15.5
2015/02/01,17.65
2015/03/01,21.02
2015/04/01,29.4
2015/05/01,32.52
2015/06/01,47.52
2015/07/01,47.52
2015/08/01,47.52
2015/09/01,47.52
2015/10/01,28.9
2015/11/01,40.71
2015/12/01,55.24
2016/01/01,53.11
2016/02/01,47.0
2016/03/01,36.6
2016/04/01,39.025
2016/05/01,35.38
2016/06/01,25.75
