Date,SZ002373.Close
2010/03/01,48.9
2010/04/01,51.15
2010/05/01,32.455
2010/06/01,30.87
2010/07/01,27.345
2010/08/01,30.955
2010/09/01,29.9
2010/10/01,28.545
2010/11/01,30.03
2010/12/01,29.28
2011/01/01,26.12
2011/02/01,26.7
2011/03/01,27.72
2011/04/01,26.78
2011/05/01,20.58
2011/06/01,19.8
2011/07/01,20.72
2011/08/01,17.54
2011/09/01,16.16
2011/10/01,15.835
2011/11/01,16.795
2011/12/01,15.14
2012/01/01,13.1
2012/02/01,14.31
2012/03/01,14.88
2012/04/01,13.7
2012/05/01,13.38
2012/06/01,13.185
2012/07/01,11.645
2012/08/01,11.37
2012/09/01,11.485
2012/10/01,11.24
2012/11/01,10.445
2012/12/01,10.11
2013/01/01,11.555
2013/02/01,11.73
2013/03/01,11.88
2013/04/01,10.83
2013/05/01,13.09
2013/06/01,6.82
2013/07/01,6.82
2013/08/01,6.82
2013/09/01,6.82
2013/10/01,6.82
2013/11/01,11.2
2013/12/01,10.545
2014/01/01,13.74
2014/02/01,17.05
2014/03/01,15.86
2014/04/01,16.25
2014/05/01,15.42
2014/06/01,20.025
2014/07/01,20.52
2014/08/01,21.23
2014/09/01,23.9
2014/10/01,24.315
2014/11/01,23.365
2014/12/01,26.01
2015/01/01,29.95
2015/02/01,36.65
2015/03/01,46.36
2015/04/01,51.65
2015/05/01,53.5
2015/06/01,63.9
2015/07/01,32.55
2015/08/01,33.24
2015/09/01,28.86
2015/10/01,37.08
2015/11/01,47.38
2015/12/01,46.08
2016/01/01,34.11
2016/02/01,34.11
2016/03/01,28.87
2016/04/01,34.035
2016/05/01,14.94
2016/06/01,14.94
