Date,SZ300221.Close
2011/05/01,16.2
2011/06/01,15.65
2011/07/01,17.9
2011/08/01,18.22
2011/09/01,17.38
2011/10/01,15.995
2011/11/01,16.355
2011/12/01,14.375
2012/01/01,12.35
2012/02/01,13.18
2012/03/01,17.76
2012/04/01,15.69
2012/05/01,11.405
2012/06/01,7.235
2012/07/01,6.755
2012/08/01,6.64
2012/09/01,6.74
2012/10/01,6.8
2012/11/01,6.14
2012/12/01,5.61
2013/01/01,6.1
2013/02/01,6.28
2013/03/01,6.2
2013/04/01,5.72
2013/05/01,6.37
2013/06/01,5.89
2013/07/01,5.26
2013/08/01,5.71
2013/09/01,6.07
2013/10/01,6.56
2013/11/01,6.5
2013/12/01,6.07
2014/01/01,6.25
2014/02/01,6.78
2014/03/01,6.73
2014/04/01,7.52
2014/05/01,7.39
2014/06/01,8.71
2014/07/01,8.78
2014/08/01,9.49
2014/09/01,12.83
2014/10/01,15.555
2014/11/01,17.57
2014/12/01,15.95
2015/01/01,14.55
2015/02/01,18.19
2015/03/01,22.745
2015/04/01,27.7
2015/05/01,14.52
2015/06/01,17.51
2015/07/01,9.68
2015/08/01,11.51
2015/09/01,8.66
2015/10/01,10.68
2015/11/01,11.96
2015/12/01,12.62
2016/01/01,10.71
2016/02/01,10.95
2016/03/01,11.05
2016/04/01,15.37
2016/05/01,15.37
2016/06/01,15.37
