Date,SZ002335.Close
2010/01/01,43.83
2010/02/01,41.1
2010/03/01,44.3
2010/04/01,48.67
2010/05/01,41.99
2010/06/01,45.09
2010/07/01,46.855
2010/08/01,48.305
2010/09/01,48.72
2010/10/01,48.39
2010/11/01,58.8
2010/12/01,60.52
2011/01/01,52.0
2011/02/01,60.09
2011/03/01,59.6
2011/04/01,27.7
2011/05/01,21.8
2011/06/01,19.18
2011/07/01,20.69
2011/08/01,20.5
2011/09/01,23.0
2011/10/01,19.625
2011/11/01,21.125
2011/12/01,17.17
2012/01/01,16.18
2012/02/01,17.54
2012/03/01,18.445
2012/04/01,16.98
2012/05/01,16.02
2012/06/01,11.815
2012/07/01,9.805
2012/08/01,9.58
2012/09/01,9.565
2012/10/01,9.44
2012/11/01,8.485
2012/12/01,7.93
2013/01/01,9.37
2013/02/01,9.37
2013/03/01,10.76
2013/04/01,10.43
2013/05/01,13.38
2013/06/01,14.33
2013/07/01,15.16
2013/08/01,16.08
2013/09/01,14.97
2013/10/01,15.395
2013/11/01,13.7
2013/12/01,13.605
2014/01/01,14.35
2014/02/01,16.38
2014/03/01,16.28
2014/04/01,15.81
2014/05/01,14.555
2014/06/01,14.54
2014/07/01,15.84
2014/08/01,17.17
2014/09/01,17.84
2014/10/01,19.34
2014/11/01,20.465
2014/12/01,21.41
2015/01/01,21.41
2015/02/01,20.9
2015/03/01,30.145
2015/04/01,37.7
2015/05/01,52.15
2015/06/01,57.61
2015/07/01,27.46
2015/08/01,29.24
2015/09/01,20.72
2015/10/01,26.55
2015/11/01,32.45
2015/12/01,39.4
2016/01/01,38.34
2016/02/01,36.725
2016/03/01,33.53
2016/04/01,42.525
2016/05/01,39.53
2016/06/01,43.39
