Date,SZ002400.Close
2010/05/01,37.19
2010/06/01,37.51
2010/07/01,36.26
2010/08/01,40.295
2010/09/01,44.28
2010/10/01,42.975
2010/11/01,48.025
2010/12/01,50.17
2011/01/01,48.07
2011/02/01,49.3
2011/03/01,48.28
2011/04/01,44.24
2011/05/01,19.91
2011/06/01,18.57
2011/07/01,20.25
2011/08/01,20.3
2011/09/01,21.38
2011/10/01,19.545
2011/11/01,23.175
2011/12/01,23.435
2012/01/01,21.99
2012/02/01,21.54
2012/03/01,22.755
2012/04/01,22.51
2012/05/01,17.65
2012/06/01,18.04
2012/07/01,19.85
2012/08/01,21.6
2012/09/01,21.18
2012/10/01,22.22
2012/11/01,21.995
2012/12/01,21.32
2013/01/01,25.11
2013/02/01,35.78
2013/03/01,43.2
2013/04/01,44.86
2013/05/01,29.675
2013/06/01,26.67
2013/07/01,33.68
2013/08/01,37.985
2013/09/01,36.65
2013/10/01,36.65
2013/11/01,36.65
2013/12/01,32.39
2014/01/01,39.51
2014/02/01,41.47
2014/03/01,34.92
2014/04/01,34.14
2014/05/01,23.68
2014/06/01,24.17
2014/07/01,21.13
2014/08/01,22.83
2014/09/01,24.04
2014/10/01,25.21
2014/11/01,24.05
2014/12/01,23.55
2015/01/01,26.095
2015/02/01,28.68
2015/03/01,30.56
2015/04/01,38.01
2015/05/01,32.275
2015/06/01,30.82
2015/07/01,22.9
2015/08/01,22.9
2015/09/01,19.955
2015/10/01,21.06
2015/11/01,23.92
2015/12/01,24.97
2016/01/01,19.71
2016/02/01,18.6
2016/03/01,17.62
2016/04/01,18.845
2016/05/01,16.96
2016/06/01,13.59
