Date,SZ002008.Close
2004/06/25,33.42
2004/07/01,26.065
2004/08/02,20.29
2004/09/01,20.2
2004/10/08,20.625
2004/11/01,21.335
2004/12/01,19.91
2005/01/04,17.84
2005/02/01,16.29
2005/03/01,17.03
2005/04/01,16.84
2005/05/09,13.71
2005/06/01,9.305
2005/07/01,8.89
2005/08/01,10.86
2005/09/01,12.79
2005/10/10,14.9
2005/11/01,14.9
2005/12/01,10.745
2006/01/04,12.985
2006/02/06,13.19
2006/03/01,12.14
2006/04/03,14.905
2006/05/08,16.475
2006/06/01,15.01
2006/07/03,13.6
2006/08/01,12.15
2006/09/01,13.66
2006/10/09,16.25
2006/11/01,15.095
2006/12/01,17.64
2007/01/04,21.19
2007/02/01,20.77
2007/03/01,23.855
2007/04/02,27.16
2007/05/08,20.8
2007/06/01,22.83
2007/07/02,24.23
2007/08/01,30.06
2007/09/03,28.27
2007/10/08,26.475
2007/11/01,25.31
2007/12/03,28.83
2008/01/02,30.3
2008/02/01,29.355
2008/03/03,25.4
2008/04/01,18.4
2008/05/05,13.76
2008/06/02,11.22
2008/07/01,12.09
2008/08/01,11.51
2008/09/01,9.74
2008/10/06,5.97
2008/11/03,5.32
2008/12/01,6.18
2009/01/05,6.7
2009/02/02,7.925
2009/03/02,7.46
2009/04/01,9.19
2009/05/04,8.855
2009/06/01,8.305
2009/07/01,8.63
2009/08/03,8.1
2009/09/01,7.82
2009/10/09,8.395
2009/11/02,9.13
2009/12/01,9.19
2010/01/04,11.76
2010/02/01,11.55
2010/03/01,11.49
2010/04/01,12.76
2010/05/04,11.21
2010/06/01,11.95
2010/07/01,12.125
2010/08/02,12.79
2010/09/01,14.2
2010/10/08,15.085
2010/11/01,16.885
2010/12/01,19.43
2011/01/04,20.79
2011/02/01,22.46
2011/03/01,23.23
2011/04/01,21.18
2011/05/03,19.27
2011/06/01,12.41
2011/07/01,13.05
2011/08/01,11.21
2011/09/01,9.29
2011/10/10,8.315
2011/11/01,9.33
2011/12/01,7.045
2012/01/04,7.09
2012/02/01,7.69
2012/03/01,8.005
2012/04/05,7.39
2012/05/02,7.335
2012/06/01,6.645
2012/07/02,6.04
2012/08/01,6.13
2012/09/03,7.885
2012/10/08,8.545
2012/11/01,7.505
2012/12/03,8.01
2013/01/04,10.21
2013/02/01,11.64
2013/03/01,12.39
2013/04/01,13.44
2013/05/02,12.32
2013/06/03,12.3
2013/07/01,11.65
2013/08/01,11.975
2013/09/02,11.08
2013/10/08,10.735
2013/11/01,10.99
2013/12/02,12.96
2014/01/02,14.77
2014/02/07,16.485
2014/03/03,14.26
2014/04/01,15.23
2014/05/05,16.25
2014/06/03,16.945
2014/07/01,16.71
2014/08/01,18.44
2014/09/01,19.79
2014/10/08,17.65
2014/11/03,17.095
2014/12/01,16.92
2015/01/05,16.91
2015/02/02,17.65
2015/03/02,19.225
2015/04/01,23.93
2015/05/04,28.005
2015/06/01,35.85
2015/07/01,26.29
2015/08/03,26.16
2015/09/01,19.74
2015/10/08,24.64
2015/11/02,25.77
2015/12/01,25.88
2016/01/04,21.215
2016/02/01,21.7
2016/03/01,20.08
2016/04/01,22.78
2016/05/03,21.24
2016/06/01,22.84
