Date,SZ300190.Close
2011/03/01,68.305
2011/04/01,59.36
2011/05/01,53.59
2011/06/01,47.96
2011/07/01,49.95
2011/08/01,56.98
2011/09/01,52.55
2011/10/01,49.91
2011/11/01,52.67
2011/12/01,49.035
2012/01/01,37.48
2012/02/01,38.1
2012/03/01,39.02
2012/04/01,19.63
2012/05/01,20.89
2012/06/01,22.47
2012/07/01,21.725
2012/08/01,23.1
2012/09/01,25.03
2012/10/01,22.285
2012/11/01,20.06
2012/12/01,18.81
2013/01/01,21.14
2013/02/01,24.57
2013/03/01,26.39
2013/04/01,24.095
2013/05/01,27.255
2013/06/01,17.7
2013/07/01,15.62
2013/08/01,16.21
2013/09/01,15.79
2013/10/01,20.045
2013/11/01,24.3
2013/12/01,22.06
2014/01/01,22.06
2014/02/01,22.06
2014/03/01,22.2
2014/04/01,21.3
2014/05/01,23.54
2014/06/01,25.18
2014/07/01,25.6
2014/08/01,25.98
2014/09/01,28.46
2014/10/01,27.345
2014/11/01,26.56
2014/12/01,26.63
2015/01/01,25.535
2015/02/01,30.38
2015/03/01,37.235
2015/04/01,48.62
2015/05/01,28.39
2015/06/01,34.34
2015/07/01,34.34
2015/08/01,34.34
2015/09/01,34.34
2015/10/01,21.62
2015/11/01,24.21
2015/12/01,23.17
2016/01/01,17.025
2016/02/01,17.415
2016/03/01,18.02
2016/04/01,19.66
2016/05/01,16.93
2016/06/01,17.59
