证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002328",新朋股份,2016-01-04,深交所,13.72,13.7,22924903,13.96,12.35,12.35,14321,-9.9854,301654570.16
"	002328",新朋股份,2016-01-05,深交所,12.35,11.5,27732732,12.45,11.22,12.09,16252,-2.1053,330172479.22
"	002328",新朋股份,2016-01-06,深交所,12.09,12.09,20724729,12.3,11.69,12.25,12730,1.3234,250203344.91
"	002328",新朋股份,2016-01-07,深交所,12.25,11.85,6294774,11.97,11.03,11.03,3425,-9.9592,71784667.52
"	002328",新朋股份,2016-01-08,深交所,11.03,11.38,20202988,11.49,10.2,10.88,11808,-1.3599,222051903.34
"	002328",新朋股份,2016-01-11,深交所,10.88,10.53,18717364,10.7,9.79,9.79,11272,-10.0184,189603400.79
"	002328",新朋股份,2016-01-12,深交所,9.79,9.65,16230149,9.84,9.1,9.43,8774,-3.6772,154470911.97
"	002328",新朋股份,2016-01-13,深交所,9.43,9.53,18379108,9.64,8.51,8.54,9476,-9.438,167883087.64
"	002328",新朋股份,2016-01-14,深交所,8.54,8.1,14589120,8.97,7.9,8.93,8022,4.5667,125711398.77
"	002328",新朋股份,2016-01-15,深交所,8.93,8.81,14099331,9.07,8.36,8.45,8460,-5.3751,123621099.4
"	002328",新朋股份,2016-01-18,深交所,8.45,8.26,11590300,8.98,8.26,8.79,6554,4.0237,100485963.96
"	002328",新朋股份,2016-01-19,深交所,8.79,8.77,12834786,9.28,8.71,9.2,7552,4.6644,115636161.46
"	002328",新朋股份,2016-01-20,深交所,9.2,9.13,13382343,9.34,8.9,9.07,7980,-1.413,122047121.84
"	002328",新朋股份,2016-01-21,深交所,9.07,8.92,13932301,9.31,8.68,8.7,8105,-4.0794,126504897.34
"	002328",新朋股份,2016-01-22,深交所,8.7,8.94,12723961,8.98,8.46,8.9,6889,2.2989,111275667.97
"	002328",新朋股份,2016-01-25,深交所,8.9,8.91,10713451,9.18,8.87,9.04,5418,1.573,96586744.23
"	002328",新朋股份,2016-01-26,深交所,9.04,8.84,13398752,8.94,8.14,8.14,7678,-9.9558,114528355.45
"	002328",新朋股份,2016-01-27,深交所,8.14,8.28,18031995,8.28,7.53,7.93,8083,-2.5799,140913043.53
"	002328",新朋股份,2016-01-28,深交所,7.93,7.79,12100646,7.97,7.49,7.64,5711,-3.657,94097488.56
"	002328",新朋股份,2016-01-29,深交所,7.64,7.55,12927225,8.2,7.55,8.08,6269,5.7592,102313355.66
"	002328",新朋股份,2016-02-01,深交所,8.08,8.07,9779207,8.21,7.8,7.99,5212,-1.1139,78788444.16
"	002328",新朋股份,2016-02-02,深交所,7.99,8.08,9661070,8.38,8.03,8.34,5293,4.3805,79869864.25
"	002328",新朋股份,2016-02-03,深交所,8.34,8.2,9219794,8.41,8.12,8.38,4510,0.4796,75987271.02
"	002328",新朋股份,2016-02-04,深交所,8.38,8.37,11838194,8.65,8.37,8.55,5409,2.0286,101107557.78
"	002328",新朋股份,2016-02-05,深交所,8.55,8.55,7956717,8.62,8.38,8.41,3916,-1.6374,67713923.54
