证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002719",麦趣尔,2017-01-03,深交所,50.52,50.52,1082605,50.85,50,50.25,2147,-0.5344,54603400.02
"	002719",麦趣尔,2017-01-04,深交所,50.25,50.25,1536422,51.68,50.25,51.67,3551,2.8259,78571240.12
"	002719",麦趣尔,2017-01-05,深交所,51.67,51.52,1543994,51.98,50.95,51.66,3200,-0.0194,79603107.16
"	002719",麦趣尔,2017-01-06,深交所,51.66,51.59,1143157,51.84,50.71,50.88,2348,-1.5099,58515642.36
"	002719",麦趣尔,2017-01-09,深交所,50.88,50.8,1067479,50.8,49.84,50.3,2324,-1.1399,53608225.76
"	002719",麦趣尔,2017-01-10,深交所,50.3,50.26,758839,50.5,50.06,50.23,1987,-0.1392,38150312.83
"	002719",麦趣尔,2017-01-11,深交所,50.23,50.1,1517901,50.35,47.81,47.87,3864,-4.6984,74103991.57
"	002719",麦趣尔,2017-01-12,深交所,47.87,47.8,1024688,48.49,47,47.89,2786,0.0418,49096763.19
"	002719",麦趣尔,2017-01-13,深交所,47.89,48.04,1429411,48.2,44.1,45.44,3110,-5.1159,66429152.53
"	002719",麦趣尔,2017-01-16,深交所,45.44,45.45,1919169,45.45,40.9,41.33,4199,-9.0449,82314101.04
"	002719",麦趣尔,2017-01-17,深交所,41.33,40.92,1608106,42.97,40.92,42.9,3496,3.7987,67799840.92
"	002719",麦趣尔,2017-01-18,深交所,42.9,42.51,1593809,45.15,42.42,43.31,3948,0.9557,70449395.28
"	002719",麦趣尔,2017-01-19,深交所,43.31,42.8,773735,43.81,42.1,43.28,2079,-0.0693,33358410.79
"	002719",麦趣尔,2017-01-20,深交所,43.28,43.78,1049932,45,43.3,44.31,3061,2.3799,46734343.92
"	002719",麦趣尔,2017-01-23,深交所,44.31,44.49,852053,44.92,44.03,44.13,1882,-0.4062,37754087.22
"	002719",麦趣尔,2017-01-24,深交所,44.13,44.35,686110,44.49,43.5,43.53,1811,-1.3596,30043497.54
"	002719",麦趣尔,2017-01-25,深交所,43.53,43.96,586677,44.17,43.23,43.91,1476,0.873,25736028.25
"	002719",麦趣尔,2017-01-26,深交所,43.91,43.99,692868,44.77,43.51,44.4,1546,1.1159,30658117.44
"	002719",麦趣尔,2017-02-03,深交所,44.4,44.4,729436,45.18,43.56,44.73,1737,0.7432,32377497.73
"	002719",麦趣尔,2017-02-06,深交所,44.73,45,982804,45.17,44.05,44.78,2075,0.1118,43835944.06
"	002719",麦趣尔,2017-02-07,深交所,44.78,44.75,1169311,45.6,44.42,45.55,2670,1.7195,52635615.49
"	002719",麦趣尔,2017-02-08,深交所,45.55,45.5,875978,45.9,45.04,45.78,2044,0.5049,39886480.6
"	002719",麦趣尔,2017-02-09,深交所,45.78,45.85,1190140,46.98,45.48,46.65,2676,1.9004,54959638.97
"	002719",麦趣尔,2017-02-10,深交所,46.65,46.86,1471949,47.5,46.03,46.12,3573,-1.1361,68936971.3
"	002719",麦趣尔,2017-02-13,深交所,46.12,46.16,726884,46.47,45.4,46.12,1798,0,33456526.14
"	002719",麦趣尔,2017-02-14,深交所,46.12,46.33,644964,46.33,45.6,45.93,1699,-0.412,29593283.31
"	002719",麦趣尔,2017-02-15,深交所,45.93,46,1743125,48.98,45.72,47.09,4411,2.5256,82819878.27
"	002719",麦趣尔,2017-02-16,深交所,47.09,46.65,996568,48,46.11,46.95,2418,-0.2973,46796601.89
"	002719",麦趣尔,2017-02-17,深交所,46.95,46.5,1222376,48.25,46.48,47.1,2856,0.3195,57897687.48
