证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002552",宝鼎科技,2017-01-03,深交所,16.08,16.08,2617234,16.6,16.08,16.42,2815,2.1144,43054418.3
"	002552",宝鼎科技,2017-01-04,深交所,16.42,16.5,4154926,17.17,16.5,17.06,4805,3.8977,70373558.7
"	002552",宝鼎科技,2017-01-05,深交所,17.06,16.99,3604482,17.31,16.81,16.89,4342,-0.9965,61279135.8
"	002552",宝鼎科技,2017-01-06,深交所,16.89,16.98,4573676,17.36,16.98,17.15,5082,1.5394,78564955.97
"	002552",宝鼎科技,2017-01-09,深交所,17.15,17.19,3088592,17.25,17,17.05,3408,-0.5831,52858944.2
"	002552",宝鼎科技,2017-01-10,深交所,17.05,17.05,2570311,17.1,16.78,16.93,2343,-0.7038,43539460.74
"	002552",宝鼎科技,2017-01-11,深交所,16.93,16.93,3585463,17.28,16.76,16.78,3469,-0.886,60966247.96
"	002552",宝鼎科技,2017-01-12,深交所,16.78,16.78,2631500,17.01,16.5,16.51,2962,-1.6091,44061167.16
"	002552",宝鼎科技,2017-01-13,深交所,16.51,16.51,3424550,16.65,15.85,15.98,3752,-3.2102,55477346.34
"	002552",宝鼎科技,2017-01-16,深交所,15.98,15.97,5244622,16.1,14.38,14.86,5219,-7.0088,78877054.84
"	002552",宝鼎科技,2017-01-17,深交所,14.86,14.86,3289049,15.12,14.23,14.92,3431,0.4038,48670824
"	002552",宝鼎科技,2017-01-18,深交所,14.92,14.95,2517482,15.3,14.68,15.02,2529,0.6702,37704470.48
"	002552",宝鼎科技,2017-01-19,深交所,15.02,14.9,2598515,15.24,14.75,15.05,2343,0.1997,38788353.28
"	002552",宝鼎科技,2017-01-20,深交所,15.05,15.05,3097722,15.65,14.9,15.43,3100,2.5249,47698193.91
"	002552",宝鼎科技,2017-01-23,深交所,15.43,16.3,3964516,16.4,15.61,16.01,3791,3.7589,63785664.72
"	002552",宝鼎科技,2017-01-24,深交所,16.01,16.01,1838115,16.1,15.7,15.88,1919,-0.812,29217731
"	002552",宝鼎科技,2017-01-25,深交所,15.88,15.8,12420748,17.47,15.72,17.47,7439,10.0126,211371125.17
"	002552",宝鼎科技,2017-01-26,深交所,17.47,17.9,14281198,18.88,16.88,16.88,13162,-3.3772,255710619.47
"	002552",宝鼎科技,2017-02-03,深交所,16.88,17.26,21641787,18.57,17.12,18.57,12012,10.0118,392672909.72
"	002552",宝鼎科技,2017-02-06,深交所,18.57,19.04,17993410,20.43,19.04,20.43,16461,10.0162,358027680.97
