证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002024",苏宁云商,2015-01-05,深交所,9,9.04,213327795,9.43,9.02,9.36,69212,4,1980545335.95
"	002024",苏宁云商,2015-01-06,深交所,9.36,9.29,204988593,9.48,9.12,9.48,57981,1.2821,1909897432.56
"	002024",苏宁云商,2015-01-07,深交所,9.48,9.47,157693010,9.63,9.26,9.34,43714,-1.4768,1481509355.82
"	002024",苏宁云商,2015-01-08,深交所,9.34,9.32,283674228,9.84,9.29,9.53,77969,2.0343,2710645757.57
"	002024",苏宁云商,2015-01-09,深交所,9.53,9.48,206935625,9.68,9.3,9.37,55324,-1.6789,1972185030.81
"	002024",苏宁云商,2015-01-12,深交所,9.37,9.3,140016572,9.34,8.91,9.07,48797,-3.2017,1274434090.44
"	002024",苏宁云商,2015-01-13,深交所,9.07,9.05,96986540,9.2,9.02,9.12,26083,0.5513,883811319.13
"	002024",苏宁云商,2015-01-14,深交所,9.12,9.1,98762904,9.26,8.97,9.03,28179,-0.9868,901492619.39
"	002024",苏宁云商,2015-01-15,深交所,9.03,9.05,88719978,9.14,8.92,9.11,28882,0.8859,800294053.78
"	002024",苏宁云商,2015-01-16,深交所,9.11,9.13,173472875,9.47,9.05,9.4,49735,3.1833,1612141565.17
"	002024",苏宁云商,2015-01-19,深交所,9.4,9.02,201082551,9.43,8.64,8.83,55126,-6.0638,1827976410.48
"	002024",苏宁云商,2015-01-20,深交所,8.83,8.86,145083589,9.18,8.86,9.09,38650,2.9445,1313069376.9
"	002024",苏宁云商,2015-01-21,深交所,9.09,9.12,189423845,9.43,9.1,9.38,49750,3.1903,1763195295.14
"	002024",苏宁云商,2015-01-22,深交所,9.38,9.39,206517091,9.54,9.28,9.52,50514,1.4925,1947292904.72
"	002024",苏宁云商,2015-01-23,深交所,9.52,9.49,161068712,9.54,9.28,9.33,41503,-1.9958,1513956869.66
"	002024",苏宁云商,2015-01-26,深交所,9.33,9.36,473391838,10.26,9.36,10.26,88060,9.9678,4764077616.54
"	002024",苏宁云商,2015-01-27,深交所,10.26,10.48,591892753,10.82,10.3,10.57,145022,3.0214,6239391922.98
"	002024",苏宁云商,2015-01-28,深交所,10.57,10.54,254410005,10.67,10.3,10.39,69318,-1.7029,2652029601.78
"	002024",苏宁云商,2015-01-29,深交所,10.39,10.25,449593386,11.31,10.19,10.9,132822,4.9086,4869653158.2
"	002024",苏宁云商,2015-01-30,深交所,10.9,10.79,240684470,11.04,10.7,10.7,71261,-1.8349,2612726937.33
