证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000803",金宇车城,2016-01-04,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-05,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-06,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-07,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-08,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-11,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-12,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-13,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-14,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-15,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-18,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-19,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-20,深交所,30.12,0,0,0,0,0,0,,0
"	000803",金宇车城,2016-01-21,深交所,30.12,27.11,168300,27.11,27.11,27.11,191,-9.9934,4562613
"	000803",金宇车城,2016-01-22,深交所,27.11,24.4,46800,24.4,24.4,24.4,93,-9.9963,1141920
"	000803",金宇车城,2016-01-25,深交所,24.4,21.96,351200,21.96,21.96,21.96,289,-10,7712352
"	000803",金宇车城,2016-01-26,深交所,21.96,20.01,14446016,20.5,19.76,19.76,12726,-10.0182,287069740.25
"	000803",金宇车城,2016-01-27,深交所,19.76,17.79,11698334,18.48,17.78,17.78,7305,-10.0202,208548804.22
"	000803",金宇车城,2016-01-28,深交所,17.78,17.32,12613817,18.16,16.1,16.34,8565,-8.099,218465309.79
"	000803",金宇车城,2016-01-29,深交所,16.34,16.17,6717927,17.74,16.01,17.15,5983,4.9572,113622370.68
"	000803",金宇车城,2016-02-01,深交所,17.15,17.15,4881716,17.49,16.09,16.71,4121,-2.5656,81616905.27
"	000803",金宇车城,2016-02-02,深交所,16.71,16.77,5150717,17.86,16.6,17.57,4443,5.1466,89248537.49
"	000803",金宇车城,2016-02-03,深交所,17.57,17.86,7085025,18.45,17.3,17.98,5603,2.3335,126676171.37
"	000803",金宇车城,2016-02-04,深交所,17.98,18.1,7078751,18.99,17.99,18.6,6473,3.4483,130493792.79
"	000803",金宇车城,2016-02-05,深交所,18.6,18.45,5239908,19.79,18.45,19.29,5701,3.7097,101036598.59
"	000803",金宇车城,2016-02-15,深交所,19.29,18.21,3963858,19.14,18.1,18.9,3856,-2.0218,74000696.96
"	000803",金宇车城,2016-02-16,深交所,18.9,18.98,5530099,19.94,18.98,19.7,4587,4.2328,107931006.55
"	000803",金宇车城,2016-02-17,深交所,19.7,19.8,6651661,20.7,19.44,20.37,4833,3.401,134194280.59
"	000803",金宇车城,2016-02-18,深交所,20.37,20.39,5513128,21.08,19.72,19.92,4667,-2.2091,112110370.48
"	000803",金宇车城,2016-02-19,深交所,19.92,19.74,3002145,20.26,19.66,19.86,3682,-0.3012,59809497.52
"	000803",金宇车城,2016-02-22,深交所,19.86,19.86,5297782,21.68,19.86,21.08,5501,6.143,110431645.99
"	000803",金宇车城,2016-02-23,深交所,21.08,21.12,4046876,21.76,20.6,21.52,5161,2.0873,84982847.94
"	000803",金宇车城,2016-02-24,深交所,21.52,21.43,5480644,23.5,21.12,21.36,5514,-0.7435,120411078.59
"	000803",金宇车城,2016-02-25,深交所,21.36,21.2,5910240,21.98,19.22,19.22,5912,-10.0187,119045670.73
"	000803",金宇车城,2016-02-26,深交所,19.22,19.3,5964238,19.93,17.92,19.65,5440,2.2373,115000985.99
"	000803",金宇车城,2016-02-29,深交所,19.65,19.34,6019717,19.58,17.69,17.69,3755,-9.9746,108433764.04
"	000803",金宇车城,2016-03-01,深交所,17.69,18.05,5043498,18.18,16.77,17.9,3536,1.1871,88504285.79
"	000803",金宇车城,2016-03-02,深交所,17.9,17.9,4558519,19.25,17.8,18.88,3890,5.4749,83908782.8
"	000803",金宇车城,2016-03-03,深交所,18.88,18.98,3651121,19.34,18.7,18.7,3340,-0.9534,69263166.41
"	000803",金宇车城,2016-03-04,深交所,18.7,18.82,4493533,18.95,16.85,17.21,4816,-7.9679,79659083.84
"	000803",金宇车城,2016-03-07,深交所,17.21,17.4,3992467,18.18,17.29,18.06,3491,4.939,70964832.08
"	000803",金宇车城,2016-03-08,深交所,18.06,18.05,4132949,18.5,17.2,18.06,2884,0,73494976.96
"	000803",金宇车城,2016-03-09,深交所,18.06,17.74,2734474,18.1,17.52,17.75,2156,-1.7165,48751857.96
"	000803",金宇车城,2016-03-10,深交所,17.75,17.89,2139140,18.04,17.4,17.49,1845,-1.4648,38038198.72
"	000803",金宇车城,2016-03-11,深交所,17.49,17.22,1621803,17.65,17.21,17.54,2204,0.2859,28289995.98
"	000803",金宇车城,2016-03-14,深交所,17.54,17.82,3855517,19,17.81,18.83,2784,7.3546,71302042.16
"	000803",金宇车城,2016-03-15,深交所,18.83,18.62,3339725,19.55,18.62,18.95,3481,0.6373,63745561.76
"	000803",金宇车城,2016-03-16,深交所,18.95,20.1,10367054,20.85,19.6,19.67,7105,3.7995,210809819.21
"	000803",金宇车城,2016-03-17,深交所,19.67,19.45,6956103,20.88,19.45,20.36,6852,3.5079,139684985.96
"	000803",金宇车城,2016-03-18,深交所,20.36,20.25,5138187,21.6,20.25,21.3,4820,4.6169,107445511.07
"	000803",金宇车城,2016-03-21,深交所,21.3,21.52,4607310,21.86,21.1,21.5,4808,0.939,98512295.74
"	000803",金宇车城,2016-03-22,深交所,21.5,21.2,4686318,22.68,21.05,21.65,3962,0.6977,103313626.49
"	000803",金宇车城,2016-03-23,深交所,21.65,21.55,2792528,22.29,21.55,22,3357,1.6166,61285185.77
"	000803",金宇车城,2016-03-24,深交所,22,22.05,3729699,22.65,21.7,21.85,4377,-0.6818,83225437.13
"	000803",金宇车城,2016-03-25,深交所,21.85,21.66,5821089,23.4,21.66,23.25,5347,6.4073,132145813.25
