证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002218",拓日新能,2017-01-03,深交所,8.99,9.02,5780691,9.24,8.99,9.21,4839,2.4472,53100077.31
"	002218",拓日新能,2017-01-04,深交所,9.21,9.15,4338142,9.33,9.15,9.24,4222,0.3257,40142798.63
"	002218",拓日新能,2017-01-05,深交所,9.24,9.29,3284681,9.32,9.21,9.21,3169,-0.3247,30362266.29
"	002218",拓日新能,2017-01-06,深交所,9.21,9.18,2793116,9.25,9.18,9.2,2526,-0.1086,25724832.65
"	002218",拓日新能,2017-01-09,深交所,9.2,9.21,3279254,9.29,9.18,9.26,2431,0.6522,30292077.02
"	002218",拓日新能,2017-01-10,深交所,9.26,9.26,3160260,9.26,9.14,9.15,2663,-1.1879,29042278.7
"	002218",拓日新能,2017-01-11,深交所,9.15,9.15,3211769,9.19,9.11,9.13,3620,-0.2186,29388759.02
"	002218",拓日新能,2017-01-12,深交所,9.13,9.15,2233201,9.22,9.05,9.05,2040,-0.8762,20395325.2
"	002218",拓日新能,2017-01-13,深交所,9.05,9.06,3709379,9.08,8.82,8.83,3227,-2.4309,33138464.69
"	002218",拓日新能,2017-01-16,深交所,8.83,8.85,6649562,8.87,8.04,8.35,5540,-5.436,56571688.04
"	002218",拓日新能,2017-01-17,深交所,8.35,8.38,3281348,8.51,8.27,8.5,3217,1.7964,27513551.46
"	002218",拓日新能,2017-01-18,深交所,8.5,8.45,2243647,8.52,8.42,8.45,2273,-0.5882,18990985.39
"	002218",拓日新能,2017-01-19,深交所,8.45,8.46,2883247,8.49,8.31,8.41,2601,-0.4734,24200557.93
"	002218",拓日新能,2017-01-20,深交所,8.41,8.41,3414257,8.61,8.39,8.56,3132,1.7836,29134704.35
"	002218",拓日新能,2017-01-23,深交所,8.56,8.57,4525984,8.82,8.57,8.8,4295,2.8037,39616101.01
"	002218",拓日新能,2017-01-24,深交所,8.8,8.78,3113254,8.85,8.72,8.78,3064,-0.2273,27287677.74
"	002218",拓日新能,2017-01-25,深交所,8.78,8.75,3082653,8.88,8.74,8.81,2344,0.3417,27204551.29
"	002218",拓日新能,2017-01-26,深交所,8.81,8.85,2189352,9,8.81,8.92,2037,1.2486,19536996.6
"	002218",拓日新能,2017-02-03,深交所,8.92,8.85,3339744,9,8.82,8.93,2842,0.1121,29750348.84
"	002218",拓日新能,2017-02-06,深交所,8.93,8.92,4765105,9.02,8.86,8.98,4221,0.5599,42679781.25
"	002218",拓日新能,2017-02-07,深交所,8.98,8.97,2759025,9,8.87,8.96,2855,-0.2227,24657525.47
"	002218",拓日新能,2017-02-08,深交所,8.96,8.96,3570116,8.98,8.84,8.97,2333,0.1116,31797507.58
"	002218",拓日新能,2017-02-09,深交所,8.97,8.95,4268458,9.02,8.92,9.01,3034,0.4459,38328429.24
