证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300158",振东制药,2017-01-03,深交所,19.58,19.56,3312810,20.27,19.56,20.26,3198,3.4729,66286404.82
"	300158",振东制药,2017-01-04,深交所,20.26,20.25,4800571,21.33,20.13,21.33,4449,5.2813,100096531.05
"	300158",振东制药,2017-01-05,深交所,21.33,21.29,3395049,21.29,20.8,21.08,3761,-1.1721,71441465.07
"	300158",振东制药,2017-01-06,深交所,21.08,20.81,3389852,21.41,20.81,21.39,3014,1.4706,71827959.13
"	300158",振东制药,2017-01-09,深交所,21.39,21.23,1980610,21.48,21.07,21.37,2703,-0.0935,42102736.74
"	300158",振东制药,2017-01-10,深交所,21.37,21.3,1502675,21.45,21.03,21.27,1975,-0.4679,31873873.16
"	300158",振东制药,2017-01-11,深交所,21.27,21.15,2101512,21.45,20.8,20.8,2011,-2.2097,44263406.81
"	300158",振东制药,2017-01-12,深交所,20.8,20.81,2201738,21.25,20.8,20.96,1745,0.7692,46376833.98
"	300158",振东制药,2017-01-13,深交所,20.96,20.88,2396428,21.28,20.64,20.98,2017,0.0954,50336639.83
"	300158",振东制药,2017-01-16,深交所,20.98,20.79,3364658,20.9,19.66,20.32,2820,-3.1459,68754460.02
"	300158",振东制药,2017-01-17,深交所,20.32,20.2,1787937,20.58,20.02,20.34,1751,0.0984,36265895.66
"	300158",振东制药,2017-01-18,深交所,20.34,20.33,1697146,20.66,20.2,20.56,1271,1.0816,34615001.22
"	300158",振东制药,2017-01-19,深交所,20.56,20.77,2782522,21.66,20.56,20.82,2613,1.2646,58449607.7
"	300158",振东制药,2017-01-20,深交所,20.82,20.66,1849804,21.04,20.42,20.98,1815,0.7685,38550889.12
"	300158",振东制药,2017-01-23,深交所,20.98,21.05,1521451,21.09,20.78,20.99,1586,0.0477,31881054.93
"	300158",振东制药,2017-01-24,深交所,20.99,20.98,1387310,21.07,20.62,20.75,1527,-1.1434,28881041.3
"	300158",振东制药,2017-01-25,深交所,20.75,20.69,978524,20.93,20.61,20.91,1118,0.7711,20364425.01
"	300158",振东制药,2017-01-26,深交所,20.91,20.81,2034146,21.02,20.6,20.96,1789,0.2391,42341881.49
"	300158",振东制药,2017-02-03,深交所,20.96,20.96,1606329,20.97,20.57,20.57,1677,-1.8607,33362769.23
"	300158",振东制药,2017-02-06,深交所,20.57,20.6,1791500,20.67,20.22,20.43,1857,-0.6806,36596229
"	300158",振东制药,2017-02-07,深交所,20.43,20.58,1549900,20.61,20.16,20.34,1994,-0.4405,31477860.64
"	300158",振东制药,2017-02-08,深交所,20.34,20.25,1691382,20.29,19.93,20.13,1678,-1.0324,34006170.6
"	300158",振东制药,2017-02-09,深交所,20.13,20.17,2095561,20.4,20.11,20.33,1886,0.9935,42380002.53
"	300158",振东制药,2017-02-10,深交所,20.33,20.31,1624242,20.33,20.08,20.15,1630,-0.8854,32731982.45
"	300158",振东制药,2017-02-13,深交所,20.15,20.11,1939592,20.46,20.01,20.44,2015,1.4392,39433675.49
"	300158",振东制药,2017-02-14,深交所,20.44,20.36,1199410,20.5,20.24,20.39,1141,-0.2446,24431944.32
"	300158",振东制药,2017-02-15,深交所,20.39,20.3,1234884,20.43,20.04,20.06,1098,-1.6184,25037993.62
"	300158",振东制药,2017-02-16,深交所,20.06,20.05,1399120,20.14,19.84,19.93,1535,-0.6481,27962388.92
"	300158",振东制药,2017-02-17,深交所,19.93,19.96,1312827,20.11,19.71,20.04,1587,0.5519,26150241.39
"	300158",振东制药,2017-02-20,深交所,20.04,20.04,1579353,20.39,19.94,20.29,2130,1.2475,31811442.95
"	300158",振东制药,2017-02-21,深交所,20.29,20.26,1372146,20.47,20.16,20.43,1381,0.69,27944829.07
"	300158",振东制药,2017-02-22,深交所,20.43,20.43,868199,20.46,20.26,20.43,886,0,17674701.34
"	300158",振东制药,2017-02-23,深交所,20.43,20.43,2460230,20.69,20.2,20.59,1978,0.7832,50371862.53
"	300158",振东制药,2017-02-24,深交所,20.59,20.59,1427927,20.78,20.43,20.63,1459,0.1943,29400747.51
"	300158",振东制药,2017-02-27,深交所,20.63,20.88,2391030,20.88,20.53,20.71,2594,0.3878,49632364.72
"	300158",振东制药,2017-02-28,深交所,20.71,20.63,1257300,20.82,20.58,20.69,1336,-0.0966,26050972.5
"	300158",振东制药,2017-03-01,深交所,20.69,20.67,2102300,20.8,20.6,20.69,1708,0,43577934
"	300158",振东制药,2017-03-02,深交所,20.69,20.7,1945441,20.78,20.02,20.11,2328,-2.8033,39712337.53
"	300158",振东制药,2017-03-03,深交所,20.11,20.11,1578841,20.59,20.07,20.51,3617,1.9891,32159082.09
"	300158",振东制药,2017-03-06,深交所,20.51,20.49,2479400,20.55,20.17,20.3,3223,-1.0239,50431007.11
"	300158",振东制药,2017-03-07,深交所,20.3,20.3,3315304,20.91,20.3,20.88,5813,2.8571,68680911.56
"	300158",振东制药,2017-03-08,深交所,20.88,20.91,2281035,20.98,20.62,20.8,4381,-0.3831,47415873.63
"	300158",振东制药,2017-03-09,深交所,20.8,20.77,1296171,20.78,20.42,20.51,2262,-1.3942,26647516.5
"	300158",振东制药,2017-03-10,深交所,20.51,20.51,758257,20.64,20.45,20.5,1464,-0.0488,15576702.41
"	300158",振东制药,2017-03-13,深交所,20.5,20.5,1176273,20.66,20.26,20.63,1632,0.6341,24130361.47
"	300158",振东制药,2017-03-14,深交所,20.63,20.63,1659412,20.67,20.36,20.44,1830,-0.921,33950341.13
"	300158",振东制药,2017-03-15,深交所,20.44,20.36,1022705,20.57,20.32,20.48,2882,0.1957,20919800.21
"	300158",振东制药,2017-03-16,深交所,20.48,20.5,1935435,20.77,20.5,20.66,2731,0.8789,39931121.65
