证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000007",零七股份,2015-01-05,深交所,14.6,14.51,2841572,14.8,14.25,14.52,2117,-0.5479,41232563.53
"	000007",零七股份,2015-01-06,深交所,14.52,14.45,2588895,14.45,13.99,14.27,1877,-1.7218,36665312.48
"	000007",零七股份,2015-01-07,深交所,14.27,14.34,2374200,14.79,14.28,14.59,1869,2.2425,34678295.78
"	000007",零七股份,2015-01-08,深交所,14.59,14.58,1741825,14.68,14.44,14.58,1181,-0.0685,25379122.42
"	000007",零七股份,2015-01-09,深交所,14.58,14.55,1445987,14.66,14.42,14.5,892,-0.5487,21055129.35
"	000007",零七股份,2015-01-12,深交所,14.5,14.4,1256981,14.45,14.18,14.38,898,-0.8276,17963013.18
"	000007",零七股份,2015-01-13,深交所,14.38,14.39,3315971,15.06,14.29,14.95,2217,3.9638,49018468.33
"	000007",零七股份,2015-01-14,深交所,14.95,14.95,1779796,14.99,14.61,14.67,1228,-1.8729,26349013.93
"	000007",零七股份,2015-01-15,深交所,14.67,14.67,1270019,14.74,14.46,14.59,764,-0.5453,18535644.84
"	000007",零七股份,2015-01-16,深交所,14.59,14.49,2063223,14.7,14.34,14.51,1297,-0.5483,29806579.63
"	000007",零七股份,2015-01-19,深交所,14.51,14.48,1978440,14.66,13.96,14.01,1449,-3.4459,28424131.9
"	000007",零七股份,2015-01-20,深交所,14.01,14.11,1305838,14.52,14.11,14.47,919,3.2834,18806998.32
"	000007",零七股份,2015-01-21,深交所,14.47,14.49,2377483,14.87,14.32,14.68,1638,1.4513,34831291.27
"	000007",零七股份,2015-01-22,深交所,14.68,14.57,6155940,15.31,14.57,15.2,3176,3.5422,92917688.78
"	000007",零七股份,2015-01-23,深交所,15.2,15.19,10407864,15.82,14.83,14.85,4953,-2.3026,159666992.46
"	000007",零七股份,2015-01-26,深交所,14.85,14.66,5683243,14.66,14.25,14.6,3643,-1.6835,82259818.44
"	000007",零七股份,2015-01-27,深交所,14.6,14.52,4087442,14.75,14.46,14.7,2624,0.6849,59782930.11
"	000007",零七股份,2015-01-28,深交所,14.7,14.6,3077745,14.87,14.55,14.67,1823,-0.2041,45203496.49
"	000007",零七股份,2015-01-29,深交所,14.67,14.65,3250606,15.1,14.51,14.63,2395,-0.2727,47992542.35
"	000007",零七股份,2015-01-30,深交所,14.63,14.63,2271973,14.85,14.34,14.46,1702,-1.162,33020394.48
"	000007",零七股份,2015-02-02,深交所,14.46,14.49,1956909,14.6,14.33,14.5,1321,0.2766,28314382.43
"	000007",零七股份,2015-02-03,深交所,14.5,14.5,3913220,14.5,14.06,14.18,2658,-2.2069,55667238.03
"	000007",零七股份,2015-02-04,深交所,14.18,14.19,3465981,14.24,13.98,14.03,1821,-1.0578,48947774.2
"	000007",零七股份,2015-02-05,深交所,14.03,14.02,4732322,14.15,13.67,13.85,2750,-1.283,65428237.6
"	000007",零七股份,2015-02-06,深交所,13.85,12.51,10582021,12.95,12.47,12.47,4544,-9.9639,132463755.38
"	000007",零七股份,2015-02-09,深交所,12.47,12.18,9334872,12.83,11.8,12.52,5849,0.401,113624395.19
"	000007",零七股份,2015-02-10,深交所,12.52,12.19,5635580,12.37,12,12.1,3898,-3.3546,68339230.62
"	000007",零七股份,2015-02-11,深交所,12.1,12.02,5974985,12.28,11.86,12.27,4502,1.405,72106679.42
"	000007",零七股份,2015-02-12,深交所,12.27,12.2,5952117,12.32,12.1,12.21,3832,-0.489,72713669.88
"	000007",零七股份,2015-02-13,深交所,12.21,12.28,7481413,12.71,12.27,12.51,5418,2.457,93674292.32
