证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002206",海 利 得,2015-01-05,深交所,8.06,8.08,7172684,8.36,8,8.24,3487,2.2333,59146175.45
"	002206",海 利 得,2015-01-06,深交所,8.24,8.22,7121976,8.43,8.17,8.41,3185,2.0631,59534602.47
"	002206",海 利 得,2015-01-07,深交所,8.41,8.41,4703481,8.52,8.28,8.4,2644,-0.1189,39526034.2
"	002206",海 利 得,2015-01-08,深交所,8.4,8.35,3819728,8.44,8.31,8.31,1787,-1.0714,31957180.62
"	002206",海 利 得,2015-01-09,深交所,8.31,8.34,3993089,8.38,8.28,8.38,2210,0.8424,33354334.3
"	002206",海 利 得,2015-01-12,深交所,8.38,8.34,11347148,8.63,8.28,8.61,6100,2.7446,96849495.4
"	002206",海 利 得,2015-01-13,深交所,8.61,8.63,6907700,8.72,8.55,8.7,3333,1.0453,59698648.31
"	002206",海 利 得,2015-01-14,深交所,8.7,8.72,5911512,8.75,8.62,8.68,2722,-0.2299,51319953.41
"	002206",海 利 得,2015-01-15,深交所,8.68,8.68,6092618,8.8,8.64,8.71,3450,0.3456,53257380.98
"	002206",海 利 得,2015-01-16,深交所,8.71,8.69,4516236,8.79,8.64,8.73,2146,0.2296,39361318.48
"	002206",海 利 得,2015-01-19,深交所,8.73,8.56,10209593,8.81,8.37,8.38,4292,-4.0092,87701172.75
"	002206",海 利 得,2015-01-20,深交所,8.38,8.46,8856591,8.84,8.46,8.8,4064,5.0119,77082529.64
"	002206",海 利 得,2015-01-21,深交所,8.8,8.8,9642157,8.99,8.79,8.96,4181,1.8182,85824764.99
"	002206",海 利 得,2015-01-22,深交所,8.96,8.96,11683237,9.31,8.91,9.28,5927,3.5714,106724943.63
"	002206",海 利 得,2015-01-23,深交所,9.28,9.35,8482744,9.38,9.02,9.06,4466,-2.3707,77594016.97
"	002206",海 利 得,2015-01-26,深交所,9.06,9.11,14130217,9.81,9.07,9.69,7552,6.9536,134841074.17
"	002206",海 利 得,2015-01-27,深交所,9.69,9.69,9664780,9.85,9.5,9.8,5289,1.1352,93249627.22
"	002206",海 利 得,2015-01-28,深交所,9.8,9.81,8774894,9.98,9.55,9.6,4927,-2.0408,85348026.61
"	002206",海 利 得,2015-01-29,深交所,9.6,9.45,6290132,9.73,9.41,9.55,3092,-0.5208,60217708.59
"	002206",海 利 得,2015-01-30,深交所,9.55,9.55,4901231,9.72,9.5,9.54,2659,-0.1047,47026463.48
"	002206",海 利 得,2015-02-02,深交所,9.54,9.48,4569283,9.48,9.22,9.41,2895,-1.3627,42823760.65
"	002206",海 利 得,2015-02-03,深交所,9.41,9.4,4383826,9.5,9.33,9.47,2326,0.6376,41368964.53
"	002206",海 利 得,2015-02-04,深交所,9.47,9.47,7496321,9.78,9.42,9.74,4216,2.8511,71880907.55
"	002206",海 利 得,2015-02-05,深交所,9.74,9.76,7489885,9.96,9.35,9.45,4037,-2.9774,72547557.69
"	002206",海 利 得,2015-02-06,深交所,9.45,9.35,6863818,9.47,9.2,9.35,3515,-1.0582,63885473.16
"	002206",海 利 得,2015-02-09,深交所,9.35,9.35,4590684,9.4,9,9.07,2581,-2.9947,42195404
"	002206",海 利 得,2015-02-10,深交所,9.07,9.11,3171062,9.27,9.02,9.27,1938,2.2051,29035510.44
"	002206",海 利 得,2015-02-11,深交所,9.27,9.26,5114780,9.35,9,9.12,2764,-1.6181,46803763.97
"	002206",海 利 得,2015-02-12,深交所,9.12,9.04,7584361,9.23,8.9,9.11,4046,-0.1096,68757962.72
"	002206",海 利 得,2015-02-13,深交所,9.11,9.18,6767923,9.3,9.1,9.23,3468,1.3172,62521309.24
"	002206",海 利 得,2015-02-16,深交所,9.23,9.26,6632515,9.45,9.21,9.44,3797,2.2752,62030920.81
"	002206",海 利 得,2015-02-17,深交所,9.44,9.44,5086860,9.5,9.33,9.43,2748,-0.1059,47839040.55
"	002206",海 利 得,2015-02-25,深交所,9.43,9.44,5002842,9.55,9.36,9.47,2777,0.4242,47373739.76
"	002206",海 利 得,2015-02-26,深交所,9.47,9.45,8120032,9.47,9.23,9.38,4577,-0.9504,75585175.24
"	002206",海 利 得,2015-02-27,深交所,9.38,9.38,6643777,9.42,9.28,9.35,3251,-0.3198,62061389.41
"	002206",海 利 得,2015-03-02,深交所,9.35,9.36,12585841,9.61,9.34,9.61,6755,2.7807,119254633.85
"	002206",海 利 得,2015-03-03,深交所,9.61,9.59,10552652,9.59,9.36,9.36,5705,-2.6015,99889056.23
"	002206",海 利 得,2015-03-04,深交所,9.36,9.35,6550285,9.43,9.3,9.42,3525,0.641,61394992.25
"	002206",海 利 得,2015-03-05,深交所,9.42,9.41,9505456,9.42,9.19,9.24,5250,-1.9108,88202356.65
"	002206",海 利 得,2015-03-06,深交所,9.24,9.26,5761413,9.33,9.19,9.27,2927,0.3247,53433314.72
"	002206",海 利 得,2015-03-09,深交所,9.27,9.21,5686930,9.33,9.07,9.31,3451,0.4315,52405325.75
"	002206",海 利 得,2015-03-10,深交所,9.31,9.34,14593306,9.68,9.29,9.62,8199,3.3298,139112471.76
"	002206",海 利 得,2015-03-11,深交所,9.62,9.68,10790490,9.84,9.52,9.62,6958,0,104253686.36
"	002206",海 利 得,2015-03-12,深交所,9.62,9.64,8057429,9.72,9.47,9.56,4557,-0.6237,76834979.4
"	002206",海 利 得,2015-03-13,深交所,9.56,9.57,14047017,9.97,9.57,9.97,8745,4.2887,138172573.98
"	002206",海 利 得,2015-03-16,深交所,9.97,10.1,22193778,10.5,10.09,10.44,11784,4.7141,229010058.87
"	002206",海 利 得,2015-03-17,深交所,10.14,10.17,17316314,10.24,9.99,10.15,9699,0.0986,174812436.55
"	002206",海 利 得,2015-03-18,深交所,10.15,10.07,11766835,10.32,10.03,10.27,7620,1.1823,120016049.91
"	002206",海 利 得,2015-03-19,深交所,10.27,10.27,12975981,10.55,10.15,10.29,7496,0.1947,134435415.81
"	002206",海 利 得,2015-03-20,深交所,10.29,10.37,9547003,10.38,10.18,10.19,5795,-0.9718,97667923.07
"	002206",海 利 得,2015-03-23,深交所,10.19,10.22,13765366,10.46,10.22,10.3,6694,1.0795,142064494.59
"	002206",海 利 得,2015-03-24,深交所,10.3,10.34,24862976,11.22,10.18,10.99,13029,6.699,263373586.49
"	002206",海 利 得,2015-03-25,深交所,10.99,10.88,16222397,11.16,10.69,10.94,8690,-0.455,177282502.71
"	002206",海 利 得,2015-03-26,深交所,10.94,10.98,14191824,11.25,10.75,11.01,8096,0.6399,156324273.22
"	002206",海 利 得,2015-03-27,深交所,11.01,11.01,14399861,11.59,10.91,11.45,8760,3.9964,163061439.04
"	002206",海 利 得,2015-03-30,深交所,11.45,11.45,11388860,11.5,11.21,11.39,7383,-0.524,129068242.23
"	002206",海 利 得,2015-03-31,深交所,11.39,11.38,11297844,11.38,11.07,11.09,6958,-2.6339,126192272.12
"	002206",海 利 得,2015-04-01,深交所,11.09,11.11,16775473,11.84,11.11,11.69,9062,5.4103,194314757.27
"	002206",海 利 得,2015-04-02,深交所,11.69,11.5,13772792,11.75,11.49,11.75,8040,0.5133,159669795.09
"	002206",海 利 得,2015-04-03,深交所,11.75,11.73,14659975,12.28,11.52,12.26,9474,4.3404,175857944.99
"	002206",海 利 得,2015-04-07,深交所,12.26,12.26,11365128,12.99,12.19,12.7,7992,3.5889,143645102.09
"	002206",海 利 得,2015-04-08,深交所,12.7,12.78,16583478,13.55,12.51,13.19,11948,3.8583,218165093.04
"	002206",海 利 得,2015-04-09,深交所,13.19,13.45,17498867,13.45,12.04,12.52,12218,-5.0796,218624976.81
"	002206",海 利 得,2015-04-10,深交所,12.52,12.51,10598853,13.08,12.34,12.77,6869,1.9968,135752573.72
"	002206",海 利 得,2015-04-13,深交所,12.77,12.78,11394858,13.02,12.48,12.89,7792,0.9397,145490826.32
"	002206",海 利 得,2015-04-14,深交所,12.89,13.75,12368012,14.18,13.37,14.18,6058,10.0078,172682625.98
"	002206",海 利 得,2015-04-15,深交所,14.18,14.6,21730219,14.6,13.22,13.95,14145,-1.622,303485342.72
"	002206",海 利 得,2015-04-16,深交所,13.95,13.48,13217922,14.27,13.48,14.13,9084,1.2903,184068669.77
"	002206",海 利 得,2015-04-17,深交所,14.13,14.15,12621610,14.33,13.75,13.82,8389,-2.1939,175665798.75
"	002206",海 利 得,2015-04-20,深交所,13.82,13.83,14921158,13.88,12.88,12.92,10713,-6.5123,199489745.47
"	002206",海 利 得,2015-04-21,深交所,12.92,12.91,8561697,13.36,12.86,13.36,5973,3.4056,112891454.48
"	002206",海 利 得,2015-04-22,深交所,13.36,13.37,9176002,13.79,13.36,13.71,5593,2.6198,125277401.93
"	002206",海 利 得,2015-04-23,深交所,13.71,13.76,10174457,13.76,13.38,13.45,6544,-1.8964,137779695.23
"	002206",海 利 得,2015-04-24,深交所,13.45,13.17,8422726,13.44,13.05,13.3,5504,-1.1152,111402543.32
"	002206",海 利 得,2015-04-27,深交所,13.3,13.37,10919384,13.96,13.36,13.71,6883,3.0827,149621477.91
