证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002045",国光电器,2017-01-03,深交所,12.45,0,0,0,0,0,0,,0
"	002045",国光电器,2017-01-04,深交所,12.45,0,0,0,0,0,0,,0
"	002045",国光电器,2017-01-05,深交所,12.45,0,0,0,0,0,0,,0
"	002045",国光电器,2017-01-06,深交所,12.45,0,0,0,0,0,0,,0
"	002045",国光电器,2017-01-09,深交所,12.45,0,0,0,0,0,0,,0
"	002045",国光电器,2017-01-10,深交所,12.45,0,0,0,0,0,0,,0
"	002045",国光电器,2017-01-11,深交所,12.45,0,0,0,0,0,0,,0
"	002045",国光电器,2017-01-12,深交所,12.45,0,0,0,0,0,0,,0
"	002045",国光电器,2017-01-13,深交所,12.45,0,0,0,0,0,0,,0
"	002045",国光电器,2017-01-16,深交所,12.45,12.45,25542048,12.45,11.21,11.5,10840,-7.6305,298866188.47
"	002045",国光电器,2017-01-17,深交所,11.5,11.3,21103177,12.65,11.01,12.65,8802,10,261696896.19
"	002045",国光电器,2017-01-18,深交所,12.65,12.98,37150818,13.28,12.4,12.62,25562,-0.2372,475914974.94
"	002045",国光电器,2017-01-19,深交所,12.62,12.54,15155904,12.54,11.98,12.36,14637,-2.0602,185973069.89
"	002045",国光电器,2017-01-20,深交所,12.36,12.22,16338312,12.96,12.13,12.51,11253,1.2136,206116268.44
"	002045",国光电器,2017-01-23,深交所,12.51,12.38,13031841,12.55,12.24,12.42,7998,-0.7194,161028027.1
"	002045",国光电器,2017-01-24,深交所,12.42,12.4,10783742,12.43,12.12,12.35,7484,-0.5636,132215564.5
"	002045",国光电器,2017-01-25,深交所,12.35,12.3,14766014,12.95,12.18,12.8,10917,3.6437,187415833.95
"	002045",国光电器,2017-01-26,深交所,12.8,12.75,7555295,12.83,12.59,12.78,4467,-0.1562,96075107.92
"	002045",国光电器,2017-02-03,深交所,12.78,12.79,5921343,12.97,12.67,12.7,4010,-0.626,75787013.77
"	002045",国光电器,2017-02-06,深交所,12.7,12.72,7727501,12.8,12.55,12.67,4075,-0.2362,97905982.73
"	002045",国光电器,2017-02-07,深交所,12.67,12.7,19980736,13.44,12.58,13.22,15663,4.341,261152829.15
"	002045",国光电器,2017-02-08,深交所,13.22,13.15,15316499,13.58,13.01,13.34,10957,0.9077,203902289.56
"	002045",国光电器,2017-02-09,深交所,13.34,13.36,11687655,13.67,13.21,13.38,9856,0.2999,156395222.52
"	002045",国光电器,2017-02-10,深交所,13.38,13.42,7274330,13.43,13.25,13.27,5333,-0.8221,96725319.34
"	002045",国光电器,2017-02-13,深交所,13.27,13.2,6773323,13.34,13.1,13.23,4171,-0.3014,89775249.75
"	002045",国光电器,2017-02-14,深交所,13.23,13.16,5093101,13.43,13.1,13.21,3895,-0.1512,67353294.11
"	002045",国光电器,2017-02-15,深交所,13.21,13.25,11449578,13.53,13.16,13.44,8314,1.7411,152939004.32
"	002045",国光电器,2017-02-16,深交所,13.44,13.44,4847636,13.5,13.26,13.41,3900,-0.2232,64760704.28
"	002045",国光电器,2017-02-17,深交所,13.41,13.39,7953473,13.39,12.86,12.92,6129,-3.654,104333217.1
"	002045",国光电器,2017-02-20,深交所,12.92,12.81,20504028,12.9,11.89,12.28,15148,-4.9536,252499315.32
"	002045",国光电器,2017-02-21,深交所,12.28,12.25,6293625,12.41,12.16,12.28,5380,0,77547900.56
"	002045",国光电器,2017-02-22,深交所,12.28,12.29,10998081,12.87,12.28,12.66,9385,3.0945,139038028.77
"	002045",国光电器,2017-02-23,深交所,12.66,12.64,5166024,12.64,12.3,12.46,5075,-1.5798,64216081.12
"	002045",国光电器,2017-02-24,深交所,12.46,12.48,3710081,12.57,12.28,12.43,3113,-0.2408,46033476.59
"	002045",国光电器,2017-02-27,深交所,12.43,12.42,5581964,12.85,12.31,12.55,4962,0.9654,70266447.43
"	002045",国光电器,2017-02-28,深交所,12.55,12.45,3946460,12.71,12.39,12.55,2966,0,49590357.98
"	002045",国光电器,2017-03-01,深交所,12.55,12.58,6730147,12.77,12.49,12.73,5230,1.4343,85110340.93
"	002045",国光电器,2017-03-02,深交所,12.73,12.69,9432437,12.77,12.55,12.62,4468,-0.8641,119483638.84
"	002045",国光电器,2017-03-03,深交所,12.62,12.55,4972589,12.76,12.51,12.69,3130,0.5547,63007815.5
"	002045",国光电器,2017-03-06,深交所,12.69,12.65,9534700,13.15,12.61,13.04,7181,2.7581,123369507.88
"	002045",国光电器,2017-03-07,深交所,13.04,13.02,26786430,14,13,13.76,19351,5.5215,365290434.05
"	002045",国光电器,2017-03-08,深交所,13.76,13.66,12680925,13.95,13.46,13.84,10152,0.5814,173536532.6
"	002045",国光电器,2017-03-09,深交所,13.84,13.76,12651385,14.05,13.65,13.7,9135,-1.0116,175553265.87
"	002045",国光电器,2017-03-10,深交所,13.7,13.74,10750977,14.05,13.5,13.87,8066,1.2409,148528262.93
"	002045",国光电器,2017-03-13,深交所,13.87,13.88,10987225,14.04,13.69,13.84,7321,-0.2163,152317175.59
"	002045",国光电器,2017-03-14,深交所,13.84,13.8,8427676,13.9,13.52,13.57,6363,-1.9509,115266911.27
"	002045",国光电器,2017-03-15,深交所,13.57,13.56,6982216,13.77,13.38,13.6,4418,0.2211,94717460.24
"	002045",国光电器,2017-03-16,深交所,13.6,13.63,23894236,14.77,13.57,14.41,16052,5.9559,342582527.47
"	002045",国光电器,2017-03-17,深交所,14.41,14.52,23504357,14.84,14.08,14.15,12937,-1.8043,339962754.51
"	002045",国光电器,2017-03-20,深交所,14.15,14.17,52769526,15.57,14.17,15.29,26158,8.0565,805303421.83
"	002045",国光电器,2017-03-21,深交所,15.29,15.05,43284319,16.16,15.01,15.8,30693,3.3355,681808125.32
"	002045",国光电器,2017-03-22,深交所,15.8,15.5,24785931,16.35,15.42,15.62,15798,-1.1392,392393146.33
"	002045",国光电器,2017-03-23,深交所,15.62,15.85,33169126,16.86,15.4,16.83,20923,7.7465,537988825.41
"	002045",国光电器,2017-03-24,深交所,16.83,16.5,23721271,16.98,16.18,16.3,16084,-3.1491,391407038.74
"	002045",国光电器,2017-03-27,深交所,16.3,16.45,18958059,16.84,16.1,16.13,11829,-1.0429,312937834.04
"	002045",国光电器,2017-03-28,深交所,16.13,16.34,12698755,16.45,15.9,16.17,8533,0.248,204276954.55
"	002045",国光电器,2017-03-29,深交所,16.17,16.06,18619201,16.96,16.01,16.55,11554,2.35,307251710.58
"	002045",国光电器,2017-03-30,深交所,16.55,16.47,11166659,16.53,15.9,16.41,7190,-0.8459,180451321.89
"	002045",国光电器,2017-03-31,深交所,16.41,16.3,20354308,16.36,15.4,15.8,6644,-3.7172,322695771.02
"	002045",国光电器,2017-04-05,深交所,15.8,15.75,25972034,17.38,15.75,17.23,13120,9.0506,439887305.48
"	002045",国光电器,2017-04-06,深交所,17.23,17.35,20178896,17.65,17,17.32,10139,0.5223,349801575.92
"	002045",国光电器,2017-04-07,深交所,17.32,17.2,17185509,17.95,16.88,17.77,10232,2.5982,298852995.69
"	002045",国光电器,2017-04-10,深交所,17.77,17.77,17506759,18.14,17.39,17.6,8706,-0.9567,311669394.7
"	002045",国光电器,2017-04-11,深交所,17.6,17.6,15182931,18.15,16.9,17.81,8349,1.1932,265263461.07
"	002045",国光电器,2017-04-12,深交所,17.81,17.5,6675544,17.95,17.3,17.45,4725,-2.0213,117984610.64
"	002045",国光电器,2017-04-13,深交所,17.45,17.4,12409206,18.67,17.28,18.3,8479,4.8711,225130834.57
"	002045",国光电器,2017-04-14,深交所,18.3,18.2,8453735,18.38,17.73,17.99,5746,-1.694,152146931.7
"	002045",国光电器,2017-04-17,深交所,17.99,17.95,8777178,18.22,17.22,17.75,5624,-1.3341,155953087.2
