证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002751",易尚展示,2017-01-03,深交所,46.44,46.6,1538021,47.13,46.44,46.73,3542,0.6245,71882266
"	002751",易尚展示,2017-01-04,深交所,46.73,46.8,3215609,47.6,46.37,47.53,6813,1.712,151370775.99
"	002751",易尚展示,2017-01-05,深交所,47.53,47.15,3226623,47.72,46.82,47.4,6970,-0.2735,152567953.61
"	002751",易尚展示,2017-01-06,深交所,47.4,47,2731162,47.55,46.03,46.03,6621,-2.8903,127097627.52
"	002751",易尚展示,2017-01-09,深交所,46.03,45.7,1845153,46.45,45.7,46.2,3949,0.3693,85009038.56
"	002751",易尚展示,2017-01-10,深交所,46.2,46.19,1890604,46.3,45.3,45.6,4227,-1.2987,86782514.42
"	002751",易尚展示,2017-01-11,深交所,45.6,45.58,2152553,46.27,45.11,45.75,4825,0.3289,98607629.37
"	002751",易尚展示,2017-01-12,深交所,45.75,45.66,1903479,46.26,45.29,45.31,4654,-0.9617,87028312.23
"	002751",易尚展示,2017-01-13,深交所,45.31,44.98,5177349,45.68,40.95,41.22,11886,-9.0267,222170175.24
"	002751",易尚展示,2017-01-16,深交所,41.22,40.99,4936543,40.99,37.1,38,9944,-7.8117,192225187.87
"	002751",易尚展示,2017-01-17,深交所,38,37.87,3935615,39.25,37.03,39.16,7654,3.0526,151115191.64
"	002751",易尚展示,2017-01-18,深交所,39.16,38.8,5390477,43.08,38.41,43.08,5979,10.0102,224895154.17
"	002751",易尚展示,2017-01-19,深交所,43.08,41.78,5767006,42.52,40,41.47,10273,-3.7372,239957171.54
"	002751",易尚展示,2017-01-20,深交所,41.47,41.54,4464952,43.08,41.01,41.8,9674,0.7958,187935371.36
"	002751",易尚展示,2017-01-23,深交所,41.8,41.82,2986841,42.3,41.51,42.08,6166,0.6699,124954379.59
"	002751",易尚展示,2017-01-24,深交所,42.08,41.99,2562133,41.99,40.36,40.63,5844,-3.4458,105093720.67
"	002751",易尚展示,2017-01-25,深交所,40.63,40.41,1816580,41.45,40.41,40.79,3789,0.3938,74369536.01
"	002751",易尚展示,2017-01-26,深交所,40.79,41.07,1342072,41.33,40.83,41.02,2846,0.5639,55155291.52
"	002751",易尚展示,2017-02-03,深交所,41.02,41.11,2275843,42.69,40.5,41.34,4620,0.7801,94178228.54
"	002751",易尚展示,2017-02-06,深交所,41.34,41.36,2366696,42.3,41.01,41.81,4946,1.1369,98423372.76
"	002751",易尚展示,2017-02-07,深交所,41.81,41.66,2300752,42.1,41.22,41.41,5062,-0.9567,95565564.85
"	002751",易尚展示,2017-02-08,深交所,41.41,41.55,3037279,42.3,41.26,42.1,5911,1.6663,127024952.35
"	002751",易尚展示,2017-02-09,深交所,42.1,42.27,4231984,43.21,41.95,42.64,8096,1.2827,180069891.39
"	002751",易尚展示,2017-02-10,深交所,42.64,42.59,3068913,42.7,41.68,41.76,6381,-2.0638,128861061.66
"	002751",易尚展示,2017-02-13,深交所,41.76,41.96,3013932,42.58,41.5,42.18,5754,1.0057,126863013.22
"	002751",易尚展示,2017-02-14,深交所,42.18,42.28,2329893,42.8,41.9,42.12,4728,-0.1422,98353536.46
"	002751",易尚展示,2017-02-15,深交所,42.12,41.86,3096379,42.23,40.64,40.87,6420,-2.9677,128688614.88
"	002751",易尚展示,2017-02-16,深交所,40.87,40.72,2237231,41.5,40.45,40.88,4927,0.0245,91427186.08
"	002751",易尚展示,2017-02-17,深交所,40.88,41.08,2557904,41.35,40.01,40.1,5167,-1.908,103904134.52
"	002751",易尚展示,2017-02-20,深交所,40.1,39.78,2097149,40.38,39.52,40.27,4624,0.4239,83823672.67
"	002751",易尚展示,2017-02-21,深交所,40.27,40.18,3118471,41.42,40.02,41.12,6375,2.1108,127693649.48
"	002751",易尚展示,2017-02-22,深交所,41.12,41.2,4893521,43.39,40.7,42.07,9699,2.3103,204896122.72
"	002751",易尚展示,2017-02-23,深交所,42.07,41.87,2856046,41.9,41.31,41.67,6185,-0.9508,118649362.21
"	002751",易尚展示,2017-02-24,深交所,41.67,41.78,3205090,42.47,41.55,42.28,6494,1.4639,135163920.73
"	002751",易尚展示,2017-02-27,深交所,42.28,41.99,5005537,43.88,41.71,42.53,10255,0.5913,214264103.64
