证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002588",史丹利,2017-01-03,深交所,11.35,11.37,7385169,11.58,11.32,11.47,6121,1.0573,84670127.01
"	002588",史丹利,2017-01-04,深交所,11.47,11.48,14691272,11.91,11.4,11.83,13831,3.1386,171541087.8
"	002588",史丹利,2017-01-05,深交所,11.83,11.82,5784078,11.84,11.72,11.72,5729,-0.9298,68129882.93
"	002588",史丹利,2017-01-06,深交所,11.72,11.7,4174465,11.8,11.61,11.74,3696,0.1706,48821473.19
"	002588",史丹利,2017-01-09,深交所,11.74,11.73,8354200,11.78,11.49,11.78,6466,0.3407,97004127.81
"	002588",史丹利,2017-01-10,深交所,11.78,11.78,6580142,11.9,11.72,11.8,5113,0.1698,77699242.1
"	002588",史丹利,2017-01-11,深交所,11.8,11.8,5172150,11.8,11.55,11.57,4308,-1.9492,60163968.97
"	002588",史丹利,2017-01-12,深交所,11.57,11.55,8856728,11.56,11.25,11.27,9243,-2.5929,100738640.82
"	002588",史丹利,2017-01-13,深交所,11.27,11.27,4664692,11.39,11.21,11.25,4599,-0.1775,52707492.65
"	002588",史丹利,2017-01-16,深交所,11.25,11.25,7475022,11.32,10.18,10.79,7190,-4.0889,81253881.24
"	002588",史丹利,2017-01-17,深交所,10.79,10.68,3744780,10.94,10.5,10.83,3870,0.3707,40143973.36
"	002588",史丹利,2017-01-18,深交所,10.83,10.83,2356183,10.83,10.69,10.71,2709,-1.108,25332179.61
"	002588",史丹利,2017-01-19,深交所,10.71,10.63,4313716,10.67,10.5,10.57,4370,-1.3072,45573868.05
"	002588",史丹利,2017-01-20,深交所,10.57,10.56,3661342,10.71,10.49,10.71,3316,1.3245,38942921.33
"	002588",史丹利,2017-01-23,深交所,10.71,10.71,4617350,10.9,10.61,10.86,3149,1.4006,49973978.68
"	002588",史丹利,2017-01-24,深交所,10.86,10.88,3701243,10.9,10.75,10.82,2631,-0.3683,40027700.29
"	002588",史丹利,2017-01-25,深交所,10.82,10.76,2604599,10.95,10.76,10.95,2527,1.2015,28224446.79
"	002588",史丹利,2017-01-26,深交所,10.95,10.96,3132015,11.08,10.91,11,2325,0.4566,34518421.66
"	002588",史丹利,2017-02-03,深交所,11,11.08,2917439,11.08,10.81,10.98,1861,-0.1818,31934108.66
"	002588",史丹利,2017-02-06,深交所,10.98,11,4517058,11.28,11,11.15,5255,1.5483,50323763.02
"	002588",史丹利,2017-02-07,深交所,11.15,11.2,6853620,11.21,10.91,11.01,6044,-1.2556,75471874.29
"	002588",史丹利,2017-02-08,深交所,11.01,11.04,6791168,11.04,10.85,10.95,4105,-0.545,74085717.44
"	002588",史丹利,2017-02-09,深交所,10.95,10.95,6132931,11.07,10.9,11,4389,0.4566,67410306.16
"	002588",史丹利,2017-02-10,深交所,11,11.02,4450772,11.05,10.95,11.01,3312,0.0909,48934838.21
"	002588",史丹利,2017-02-13,深交所,11.01,11,4730179,11.05,10.92,11.04,3559,0.2725,52085974.88
"	002588",史丹利,2017-02-14,深交所,11.04,11,5302741,11.05,10.92,10.94,3596,-0.9058,58095388.1
"	002588",史丹利,2017-02-15,深交所,10.94,10.95,5435442,10.98,10.87,10.9,3636,-0.3656,59417324.58
"	002588",史丹利,2017-02-16,深交所,10.9,10.82,4119521,10.93,10.82,10.91,3151,0.0917,44777123.19
"	002588",史丹利,2017-02-17,深交所,10.91,10.91,7021539,10.92,10.65,10.69,5555,-2.0165,75588805.7
"	002588",史丹利,2017-02-20,深交所,10.69,10.69,6812624,10.84,10.69,10.84,4392,1.4032,73172641.12
"	002588",史丹利,2017-02-21,深交所,10.84,10.88,6111814,10.91,10.83,10.9,5268,0.5535,66426589.51
"	002588",史丹利,2017-02-22,深交所,10.9,10.85,5094961,10.96,10.85,10.96,3811,0.5505,55579852.12
"	002588",史丹利,2017-02-23,深交所,10.96,10.97,7124149,10.97,10.76,10.83,7401,-1.1861,77228905.66
"	002588",史丹利,2017-02-24,深交所,10.83,10.83,7616583,10.86,10.74,10.81,5187,-0.1847,82200697.38
"	002588",史丹利,2017-02-27,深交所,10.81,10.81,5559426,10.86,10.78,10.83,5645,0.185,60157495.16
"	002588",史丹利,2017-02-28,深交所,10.83,10.82,8467811,10.82,10.63,10.73,6421,-0.9234,90629394.1
"	002588",史丹利,2017-03-01,深交所,10.73,10.73,5118401,10.76,10.6,10.69,4523,-0.3728,54758347.62
"	002588",史丹利,2017-03-02,深交所,10.69,10.68,4790673,10.73,10.62,10.7,3699,0.0935,51170723.61
"	002588",史丹利,2017-03-03,深交所,10.7,10.67,4207408,10.73,10.61,10.72,3249,0.1869,44918311.41
"	002588",史丹利,2017-03-06,深交所,10.72,10.72,6029657,10.88,10.67,10.87,4682,1.3993,65051358.87
"	002588",史丹利,2017-03-07,深交所,10.87,10.87,6937184,10.92,10.76,10.82,4344,-0.46,75139907.66
"	002588",史丹利,2017-03-08,深交所,10.82,10.79,6602013,10.9,10.78,10.84,4241,0.1848,71661061.97
"	002588",史丹利,2017-03-09,深交所,10.84,10.87,4824508,10.88,10.69,10.73,3863,-1.0148,51770895.17
"	002588",史丹利,2017-03-10,深交所,10.73,10.74,2882234,10.75,10.69,10.71,2249,-0.1864,30865472.73
"	002588",史丹利,2017-03-13,深交所,10.71,10.72,5296131,10.72,10.53,10.68,4087,-0.2801,56262469.18
"	002588",史丹利,2017-03-14,深交所,10.68,10.66,3316810,10.73,10.66,10.66,2527,-0.1873,35458868.82
"	002588",史丹利,2017-03-15,深交所,10.66,10.69,2823204,10.69,10.6,10.63,2418,-0.2814,29994826.37
"	002588",史丹利,2017-03-16,深交所,10.63,10.63,5593996,10.72,10.62,10.69,3329,0.5644,59685511.03
"	002588",史丹利,2017-03-17,深交所,10.69,10.71,5858731,10.71,10.6,10.62,4371,-0.6548,62453835.73
"	002588",史丹利,2017-03-20,深交所,10.62,10.6,4661091,10.61,10.51,10.57,3607,-0.4708,49164398.83
"	002588",史丹利,2017-03-21,深交所,10.57,10.58,6953391,10.61,10.43,10.5,5266,-0.6623,73085909.74
"	002588",史丹利,2017-03-22,深交所,10.5,10.49,8622315,10.49,10.31,10.34,6605,-1.5238,89329624.45
"	002588",史丹利,2017-03-23,深交所,10.34,10.35,5119870,10.47,10.33,10.39,3865,0.4836,53230778.52
"	002588",史丹利,2017-03-24,深交所,10.39,10.4,5075593,10.42,10.28,10.35,4011,-0.385,52436172.05
"	002588",史丹利,2017-03-27,深交所,10.35,10.36,4617692,10.38,10.3,10.31,3363,-0.3865,47621235.48
"	002588",史丹利,2017-03-28,深交所,10.31,10.31,4450084,10.37,10.27,10.34,3229,0.291,45911996.86
"	002588",史丹利,2017-03-29,深交所,10.34,10.33,6834022,10.35,10.18,10.22,5308,-1.1605,70144606.17
"	002588",史丹利,2017-03-30,深交所,10.22,10.22,9755263,10.22,9.95,10,7961,-2.1526,97787724.56
"	002588",史丹利,2017-03-31,深交所,10,9.94,5413751,10.06,9.94,10.02,4234,0.2,54137419.19
"	002588",史丹利,2017-04-05,深交所,10.02,10.02,4951670,10.17,10.02,10.12,3865,0.998,50081601.6
"	002588",史丹利,2017-04-06,深交所,10.12,10.11,6645454,10.34,10.08,10.2,4992,0.7905,67870872.22
"	002588",史丹利,2017-04-07,深交所,10.2,10.25,5121393,10.27,10.16,10.2,3515,0,52289934.24
"	002588",史丹利,2017-04-10,深交所,10.2,10.22,4558797,10.22,10.09,10.12,3214,-0.7843,46168330.43
"	002588",史丹利,2017-04-11,深交所,10.12,10.1,4259837,10.14,10.01,10.13,3607,0.0988,42888895.01
"	002588",史丹利,2017-04-12,深交所,10.13,10.1,3412130,10.13,10.01,10.07,2432,-0.5923,34364327.57
"	002588",史丹利,2017-04-13,深交所,10.07,10.03,3891080,10.14,10.03,10.07,3890,0,39242223.47
"	002588",史丹利,2017-04-14,深交所,10.07,10.07,4238743,10.07,10,10.02,4836,-0.4965,42463539.24
"	002588",史丹利,2017-04-17,深交所,10.02,10,5640329,10,9.8,9.87,6416,-1.497,55823779.65
