证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002510",天汽模,2017-01-03,深交所,6.95,6.95,16067428,7,6.88,6.9,7939,-0.7194,111259610.27
"	002510",天汽模,2017-01-04,深交所,6.9,6.88,17731912,6.92,6.78,6.89,9945,-0.1449,121447649.9
"	002510",天汽模,2017-01-05,深交所,6.89,6.88,15472332,6.9,6.8,6.8,7846,-1.3062,105892904
"	002510",天汽模,2017-01-06,深交所,6.8,6.8,16595450,6.85,6.69,6.71,9115,-1.3235,112203116.62
"	002510",天汽模,2017-01-09,深交所,6.71,6.72,10147487,6.75,6.63,6.69,6628,-0.2981,67852046.78
"	002510",天汽模,2017-01-10,深交所,6.69,6.66,10867534,6.81,6.66,6.73,7477,0.5979,73461916.55
"	002510",天汽模,2017-01-11,深交所,6.73,6.72,7699038,6.77,6.66,6.66,5397,-1.0401,51594647.18
"	002510",天汽模,2017-01-12,深交所,6.66,6.65,10825757,6.67,6.51,6.51,7340,-2.2523,71256272.45
"	002510",天汽模,2017-01-13,深交所,6.51,6.5,12635597,6.55,6.3,6.31,8253,-3.0722,80741702.1
"	002510",天汽模,2017-01-16,深交所,6.31,6.32,16041889,6.33,5.73,5.98,10170,-5.2298,97127226.43
"	002510",天汽模,2017-01-17,深交所,5.98,5.99,9079560,6.06,5.89,6.04,5558,1.0033,54334389.74
"	002510",天汽模,2017-01-18,深交所,6.04,6.05,11664017,6.19,6.05,6.08,6004,0.6623,71569752.89
"	002510",天汽模,2017-01-19,深交所,6.08,6.06,5494901,6.08,5.98,6.04,3045,-0.6579,33226189
"	002510",天汽模,2017-01-20,深交所,6.04,6.04,6291293,6.15,6.04,6.11,3327,1.1589,38384096.67
"	002510",天汽模,2017-01-23,深交所,6.11,6.12,6065337,6.22,6.12,6.17,3682,0.982,37429847.25
"	002510",天汽模,2017-01-24,深交所,6.17,6.16,5595025,6.18,6.11,6.12,2958,-0.8104,34379091.12
