证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300165",天瑞仪器,2015-01-05,深交所,21.9,21.57,5491861,21.85,20.88,21.56,6151,-1.5525,117551725.02
"	300165",天瑞仪器,2015-01-06,深交所,21.56,21.5,3992844,22.33,21.2,22.08,4503,2.4119,87620553.1
"	300165",天瑞仪器,2015-01-07,深交所,22.08,22.08,3314805,22.43,21.8,22.23,3814,0.6793,73259679.71
"	300165",天瑞仪器,2015-01-08,深交所,22.23,22.24,2781666,22.24,21.7,21.87,3253,-1.6194,61155873.66
"	300165",天瑞仪器,2015-01-09,深交所,21.87,21.7,2517686,22.3,21.4,21.65,2960,-1.0059,55371051.2
"	300165",天瑞仪器,2015-01-12,深交所,21.65,21.51,1678193,21.88,21.4,21.43,2069,-1.0162,36206777.96
"	300165",天瑞仪器,2015-01-13,深交所,21.43,21.57,2455981,22.1,21.32,22.02,2615,2.7531,53688640.93
"	300165",天瑞仪器,2015-01-14,深交所,22.02,22.02,1918384,22.02,21.38,21.6,2348,-1.9074,41544293.52
"	300165",天瑞仪器,2015-01-15,深交所,21.6,21.52,1483560,22.06,21.52,21.63,1707,0.1389,32248611.56
"	300165",天瑞仪器,2015-01-16,深交所,21.63,21.61,2308918,21.98,21.48,21.78,2187,0.6935,50213524.66
"	300165",天瑞仪器,2015-01-19,深交所,21.78,21.35,4135721,22.5,21.35,21.59,4247,-0.8724,90838717.16
"	300165",天瑞仪器,2015-01-20,深交所,21.59,21.85,5287680,22.79,21.79,22.79,5112,5.5581,118147284.96
"	300165",天瑞仪器,2015-01-21,深交所,22.79,22.8,5097730,23.2,22.56,22.71,4881,-0.351,116562875.59
"	300165",天瑞仪器,2015-01-22,深交所,22.71,22.72,5179249,23.39,22.57,23.39,4882,2.9943,119284865.17
"	300165",天瑞仪器,2015-01-23,深交所,23.39,23.56,3694432,23.56,22.68,22.68,4272,-3.0355,84860016.65
"	300165",天瑞仪器,2015-01-26,深交所,22.68,22.66,2459861,23.3,22.6,23.15,2525,2.0723,56681713.85
"	300165",天瑞仪器,2015-01-27,深交所,23.15,22.81,7395260,22.9,21.81,22.29,7306,-3.7149,165066291.28
"	300165",天瑞仪器,2015-01-28,深交所,22.29,22.17,2900054,22.42,22.04,22.19,3026,-0.4486,64485660.19
"	300165",天瑞仪器,2015-01-29,深交所,22.19,22,2661778,22.15,21.62,21.64,3176,-2.4786,58009035.06
"	300165",天瑞仪器,2015-01-30,深交所,21.64,21.77,2075267,21.95,21.46,21.46,2327,-0.8318,45038740.47
"	300165",天瑞仪器,2015-02-02,深交所,21.46,21.4,1742606,21.76,21.03,21.5,2034,0.1864,37556260.15
"	300165",天瑞仪器,2015-02-03,深交所,21.5,21.64,2387052,21.94,21.51,21.79,2267,1.3488,51985041.87
"	300165",天瑞仪器,2015-02-04,深交所,21.79,21.79,2717528,21.83,21.2,21.21,2723,-2.6618,58567256.24
"	300165",天瑞仪器,2015-02-05,深交所,21.21,21.35,2062882,21.5,21.05,21.23,2091,0.0943,43948124.71
"	300165",天瑞仪器,2015-02-06,深交所,21.23,21.25,2774502,21.25,20.25,20.4,3107,-3.9096,57076407.2
"	300165",天瑞仪器,2015-02-09,深交所,20.4,20.23,1247840,20.62,20.13,20.27,1452,-0.6373,25454475.99
"	300165",天瑞仪器,2015-02-10,深交所,20.27,20.21,1082516,20.58,20.2,20.53,1094,1.2827,22158789.03
"	300165",天瑞仪器,2015-02-11,深交所,20.53,20.6,1201732,20.8,20.53,20.72,1185,0.9255,24864494.29
"	300165",天瑞仪器,2015-02-12,深交所,20.72,20.73,1293135,20.92,20.69,20.89,1479,0.8205,26888769.83
"	300165",天瑞仪器,2015-02-13,深交所,20.89,20.91,3734497,21.7,20.89,21.7,3855,3.8775,80237945.57
"	300165",天瑞仪器,2015-02-16,深交所,21.7,21.73,2418810,22.2,21.55,22.06,2336,1.659,53047122.53
