Date,SH600790.Close
2012/01/01,8.72
2012/01/02,9.235
2012/01/03,9.03
2012/02/01,9.385
2012/02/02,10.065
2012/02/03,10.68
2012/03/01,10.7
2012/03/02,10.97
2012/03/03,10.765
2012/04/01,10.28
2012/04/02,12.39
2012/04/03,12.96
2012/05/01,13.15
2012/05/02,13.38
2012/05/03,14.03
2012/06/01,13.45
2012/06/02,12.29
2012/06/03,11.25
2012/07/01,11.51
2012/07/02,11.655
2012/07/03,11.23
2012/08/01,11.06
2012/08/02,10.855
2012/08/03,10.33
2012/09/01,10.215
2012/09/02,10.54
2012/09/03,10.015
2012/10/01,10.52
2012/10/02,10.37
2012/10/03,10.45
2012/11/01,10.62
2012/11/02,9.97
2012/11/03,9.585
2012/12/01,9.33
2012/12/02,9.715
2012/12/03,10.38
2013/01/01,10.55
2013/01/02,10.29
2013/01/03,10.35
2013/02/01,10.65
2013/02/02,10.68
2013/02/03,10.615
2013/03/01,10.445
2013/03/02,10.0
2013/03/03,10.0
2013/04/01,9.62
2013/04/02,9.42
2013/04/03,9.34
2013/05/01,9.48
2013/05/02,9.915
2013/05/03,10.42
2013/06/01,10.88
2013/06/02,10.565
2013/06/03,10.345
2013/07/01,10.465
2013/07/02,10.38
2013/07/03,10.66
2013/08/01,10.97
2013/08/02,10.9
2013/08/03,10.815
2013/09/01,10.88
2013/09/02,11.505
2013/09/03,11.375
2013/10/01,11.55
2013/10/02,11.575
2013/10/03,11.27
2013/11/01,11.125
2013/11/02,10.965
2013/11/03,11.08
2013/12/01,11.55
2013/12/02,11.36
2013/12/03,11.22
2014/01/01,10.65
2014/01/02,10.24
2014/01/03,10.65
2014/02/01,10.92
2014/02/02,11.0
2014/02/03,10.37
2014/03/01,10.505
2014/03/02,10.435
2014/03/03,10.73
2014/04/01,10.42
2014/04/02,10.62
2014/04/03,11.15
2014/05/01,11.45
2014/05/02,11.32
2014/05/03,11.275
2014/06/01,11.31
2014/06/02,11.845
2014/06/03,13.925
2014/07/01,15.435
2014/07/02,15.785
2014/07/03,14.51
2014/08/01,15.16
2014/08/02,15.59
2014/08/03,14.23
2014/09/01,14.49
2014/09/02,14.68
2014/09/03,15.18
2014/10/01,15.23
2014/10/02,14.65
2014/10/03,14.33
2014/11/01,14.495
2014/11/02,14.66
2014/11/03,15.045
2014/12/01,15.28
2014/12/02,15.36
2014/12/03,14.6
