Date,SZ000880.Close
2012/01/01,17.99
2012/01/02,19.645
2012/01/03,19.86
2012/02/01,20.09
2012/02/02,21.26
2012/02/03,22.39
2012/03/01,23.67
2012/03/02,22.84
2012/03/03,21.24
2012/04/01,19.41
2012/04/02,20.19
2012/04/03,19.81
2012/05/01,23.1
2012/05/02,22.6
2012/05/03,22.0
2012/06/01,21.44
2012/06/02,22.115
2012/06/03,20.105
2012/07/01,18.65
2012/07/02,17.585
2012/07/03,17.46
2012/08/01,17.71
2012/08/02,17.085
2012/08/03,16.94
2012/09/01,15.43
2012/09/02,15.8
2012/09/03,14.88
2012/10/01,15.66
2012/10/02,15.3
2012/10/03,15.145
2012/11/01,15.36
2012/11/02,14.66
2012/11/03,14.29
2012/12/01,14.015
2012/12/02,14.795
2012/12/03,15.6
2013/01/01,16.07
2013/01/02,17.54
2013/01/03,17.18
2013/02/01,17.11
2013/02/02,17.84
2013/02/03,16.62
2013/03/01,17.52
2013/03/02,16.655
2013/03/03,15.7
2013/04/01,15.22
2013/04/02,15.13
2013/04/03,15.15
2013/05/01,15.11
2013/05/02,15.99
2013/05/03,16.67
2013/06/01,16.13
2013/06/02,15.01
2013/06/03,13.715
2013/07/01,13.33
2013/07/02,13.48
2013/07/03,13.185
2013/08/01,13.76
2013/08/02,14.17
2013/08/03,14.37
2013/09/01,14.87
2013/09/02,15.135
2013/09/03,15.35
2013/10/01,15.66
2013/10/02,15.595
2013/10/03,15.1
2013/11/01,14.14
2013/11/02,14.25
2013/11/03,14.68
2013/12/01,14.72
2013/12/02,15.03
2013/12/03,14.63
2014/01/01,14.01
2014/01/02,14.645
2014/01/03,14.21
2014/02/01,14.455
2014/02/02,14.87
2014/02/03,16.42
2014/03/01,16.805
2014/03/02,16.675
2014/03/03,16.2
2014/04/01,17.03
2014/04/02,16.86
2014/04/03,17.185
2014/05/01,15.85
2014/05/02,15.87
2014/05/03,15.86
2014/06/01,16.12
2014/06/02,16.93
2014/06/03,17.41
2014/07/01,18.31
2014/07/02,19.775
2014/07/03,19.85
2014/08/01,20.97
2014/08/02,21.5
2014/08/03,21.28
2014/09/01,22.82
2014/09/02,23.99
2014/09/03,27.09
2014/10/01,27.52
2014/10/02,25.67
2014/10/03,25.27
2014/11/01,26.415
2014/11/02,24.115
2014/11/03,24.76
2014/12/01,23.435
2014/12/02,23.41
2014/12/03,21.865
