Date,SZ000861.Close
2012/01/01,45.63
2012/01/02,48.425
2012/01/03,48.26
2012/02/01,50.265
2012/02/02,51.825
2012/02/03,54.97
2012/03/01,56.29
2012/03/02,60.31
2012/03/03,59.905
2012/04/01,61.38
2012/04/02,58.19
2012/04/03,55.52
2012/05/01,57.95
2012/05/02,55.0
2012/05/03,54.9
2012/06/01,53.865
2012/06/02,55.71
2012/06/03,53.085
2012/07/01,51.95
2012/07/02,47.415
2012/07/03,46.41
2012/08/01,47.905
2012/08/02,47.74
2012/08/03,44.63
2012/09/01,44.65
2012/09/02,45.31
2012/09/03,46.425
2012/10/01,47.84
2012/10/02,48.45
2012/10/03,45.745
2012/11/01,46.67
2012/11/02,43.76
2012/11/03,42.98
2012/12/01,40.76
2012/12/02,42.36
2012/12/03,44.05
2013/01/01,46.87
2013/01/02,46.445
2013/01/03,44.27
2013/02/01,45.345
2013/02/02,44.99
2013/02/03,43.74
2013/03/01,40.615
2013/03/02,41.05
2013/03/03,42.49
2013/04/01,40.53
2013/04/02,38.8
2013/04/03,38.15
2013/05/01,35.62
2013/05/02,37.52
2013/05/03,40.9
2013/06/01,40.19
2013/06/02,35.77
2013/06/03,31.895
2013/07/01,31.035
2013/07/02,31.48
2013/07/03,31.67
2013/08/01,32.64
2013/08/02,33.65
2013/08/03,33.18
2013/09/01,35.01
2013/09/02,37.68
2013/09/03,35.945
2013/10/01,35.98
2013/10/02,35.98
2013/10/03,34.49
2013/11/01,32.435
2013/11/02,34.635
2013/11/03,35.23
2013/12/01,33.87
2013/12/02,35.72
2013/12/03,36.11
2014/01/01,34.42
2014/01/02,32.415
2014/01/03,33.84
2014/02/01,35.38
2014/02/02,37.65
2014/02/03,34.23
2014/03/01,33.465
2014/03/02,32.755
2014/03/03,33.03
2014/04/01,33.29
2014/04/02,33.225
2014/04/03,32.015
2014/05/01,30.67
2014/05/02,30.24
2014/05/03,30.52
2014/06/01,31.77
2014/06/02,32.285
2014/06/03,32.365
2014/07/01,35.285
2014/07/02,35.02
2014/07/03,35.91
2014/08/01,36.545
2014/08/02,38.67
2014/08/03,38.9
2014/09/01,40.48
2014/09/02,44.53
2014/09/03,45.34
2014/10/01,56.68
2014/10/02,56.325
2014/10/03,55.84
2014/11/01,54.865
2014/11/02,52.28
2014/11/03,57.685
2014/12/01,62.515
2014/12/02,63.36
2014/12/03,54.575
