Date,SH600368.Close
2012/01/01,7.68
2012/01/02,8.04
2012/01/03,8.05
2012/02/01,8.27
2012/02/02,8.525
2012/02/03,8.92
2012/03/01,9.04
2012/03/02,8.91
2012/03/03,8.855
2012/04/01,9.19
2012/04/02,9.435
2012/04/03,9.44
2012/05/01,9.9
2012/05/02,9.805
2012/05/03,9.71
2012/06/01,9.37
2012/06/02,9.33
2012/06/03,8.86
2012/07/01,8.82
2012/07/02,8.74
2012/07/03,8.64
2012/08/01,8.67
2012/08/02,8.6
2012/08/03,8.31
2012/09/01,8.06
2012/09/02,8.31
2012/09/03,7.88
2012/10/01,8.13
2012/10/02,8.15
2012/10/03,8.58
2012/11/01,8.52
2012/11/02,8.13
2012/11/03,7.89
2012/12/01,7.95
2012/12/02,8.34
2012/12/03,8.54
2013/01/01,8.58
2013/01/02,8.62
2013/01/03,8.64
2013/02/01,9.02
2013/02/02,9.0
2013/02/03,8.69
2013/03/01,8.61
2013/03/02,10.44
2013/03/03,11.3
2013/04/01,10.39
2013/04/02,10.15
2013/04/03,9.79
2013/05/01,10.07
2013/05/02,9.93
2013/05/03,10.68
2013/06/01,10.66
2013/06/02,10.655
2013/06/03,10.98
2013/07/01,9.325
2013/07/02,8.72
2013/07/03,8.3
2013/08/01,8.49
2013/08/02,8.6
2013/08/03,8.93
2013/09/01,9.93
2013/09/02,9.84
2013/09/03,9.89
2013/10/01,10.94
2013/10/02,10.78
2013/10/03,10.19
2013/11/01,9.87
2013/11/02,10.0
2013/11/03,10.78
2013/12/01,10.76
2013/12/02,10.47
2013/12/03,10.19
2014/01/01,9.61
2014/01/02,9.475
2014/01/03,9.26
2014/02/01,9.405
2014/02/02,9.67
2014/02/03,9.18
2014/03/01,9.29
2014/03/02,8.96
2014/03/03,9.06
2014/04/01,9.42
2014/04/02,9.63
2014/04/03,9.515
2014/05/01,9.28
2014/05/02,9.48
2014/05/03,9.23
2014/06/01,9.13
2014/06/02,9.11
2014/06/03,8.95
2014/07/01,9.2
2014/07/02,9.33
2014/07/03,9.58
2014/08/01,10.27
2014/08/02,10.2
2014/08/03,10.25
2014/09/01,10.61
2014/09/02,10.8
2014/09/03,10.78
2014/10/01,11.16
2014/10/02,11.24
2014/10/03,10.67
2014/11/01,13.16
2014/11/02,13.585
2014/11/03,13.65
2014/12/01,13.5
2014/12/02,13.6
2014/12/03,11.735
