Date,SH600293.Close
2012/01/01,14.37
2012/01/02,14.55
2012/01/03,15.03
2012/02/01,17.575
2012/02/02,18.42
2012/02/03,18.98
2012/03/01,19.13
2012/03/02,17.35
2012/03/03,17.54
2012/04/01,15.795
2012/04/02,16.575
2012/04/03,20.69
2012/05/01,19.11
2012/05/02,17.855
2012/05/03,18.23
2012/06/01,17.295
2012/06/02,17.65
2012/06/03,16.735
2012/07/01,15.44
2012/07/02,14.615
2012/07/03,14.39
2012/08/01,13.85
2012/08/02,13.755
2012/08/03,13.53
2012/09/01,13.905
2012/09/02,13.935
2012/09/03,13.37
2012/10/01,14.17
2012/10/02,13.57
2012/10/03,13.24
2012/11/01,14.02
2012/11/02,15.18
2012/11/03,15.22
2012/12/01,15.265
2012/12/02,14.505
2012/12/03,14.8
2013/01/01,15.22
2013/01/02,16.51
2013/01/03,15.67
2013/02/01,15.95
2013/02/02,15.83
2013/02/03,15.775
2013/03/01,16.06
2013/03/02,14.825
2013/03/03,14.5
2013/04/01,14.425
2013/04/02,13.7
2013/04/03,13.98
2013/05/01,16.06
2013/05/02,16.985
2013/05/03,16.25
2013/06/01,15.89
2013/06/02,14.465
2013/06/03,12.92
2013/07/01,12.83
2013/07/02,13.15
2013/07/03,12.68
2013/08/01,13.35
2013/08/02,13.24
2013/08/03,13.43
2013/09/01,13.82
2013/09/02,14.495
2013/09/03,13.765
2013/10/01,13.77
2013/10/02,13.215
2013/10/03,12.1
2013/11/01,11.685
2013/11/02,11.5
2013/11/03,11.87
2013/12/01,11.84
2013/12/02,11.865
2013/12/03,11.63
2014/01/01,11.76
2014/01/02,10.89
2014/01/03,11.09
2014/02/01,11.79
2014/02/02,11.965
2014/02/03,11.36
2014/03/01,11.435
2014/03/02,11.255
2014/03/03,11.63
2014/04/01,11.8
2014/04/02,11.75
2014/04/03,11.165
2014/05/01,10.96
2014/05/02,11.05
2014/05/03,11.31
2014/06/01,11.2
2014/06/02,11.34
2014/06/03,11.17
2014/07/01,11.455
2014/07/02,11.61
2014/07/03,11.8
2014/08/01,12.115
2014/08/02,12.55
2014/08/03,12.77
2014/09/01,13.39
2014/09/02,15.4
2014/09/03,15.49
2014/10/01,16.39
2014/10/02,15.65
2014/10/03,15.23
2014/11/01,15.995
2014/11/02,15.66
2014/11/03,16.23
2014/12/01,16.295
2014/12/02,15.7
2014/12/03,13.73
