Date,SH600022.Close
2012/01/01,14.3
2012/01/02,14.36
2012/01/03,14.23
2012/02/01,14.33
2012/02/02,14.635
2012/02/03,14.97
2012/03/01,14.6
2012/03/02,14.09
2012/03/03,13.57
2012/04/01,12.765
2012/04/02,12.93
2012/04/03,12.61
2012/05/01,12.61
2012/05/02,12.02
2012/05/03,11.97
2012/06/01,11.615
2012/06/02,11.685
2012/06/03,11.435
2012/07/01,10.89
2012/07/02,10.54
2012/07/03,10.39
2012/08/01,10.25
2012/08/02,10.08
2012/08/03,9.68
2012/09/01,9.495
2012/09/02,9.53
2012/09/03,9.17
2012/10/01,9.38
2012/10/02,9.88
2012/10/03,9.85
2012/11/01,9.78
2012/11/02,9.44
2012/11/03,9.48
2012/12/01,9.58
2012/12/02,9.845
2012/12/03,9.92
2013/01/01,10.08
2013/01/02,10.1
2013/01/03,10.08
2013/02/01,10.27
2013/02/02,10.22
2013/02/03,9.95
2013/03/01,9.85
2013/03/02,9.61
2013/03/03,9.65
2013/04/01,9.425
2013/04/02,9.38
2013/04/03,9.38
2013/05/01,9.34
2013/05/02,9.345
2013/05/03,9.48
2013/06/01,9.31
2013/06/02,8.955
2013/06/03,8.18
2013/07/01,8.095
2013/07/02,8.2
2013/07/03,8.045
2013/08/01,8.1
2013/08/02,8.26
2013/08/03,8.23
2013/09/01,8.53
2013/09/02,9.04
2013/09/03,8.65
2013/10/01,8.7
2013/10/02,8.77
2013/10/03,8.47
2013/11/01,8.43
2013/11/02,8.415
2013/11/03,8.47
2013/12/01,8.64
2013/12/02,8.45
2013/12/03,8.3
2014/01/01,8.13
2014/01/02,7.98
2014/01/03,8.06
2014/02/01,8.15
2014/02/02,8.215
2014/02/03,8.03
2014/03/01,8.045
2014/03/02,8.0
2014/03/03,8.13
2014/04/01,8.2
2014/04/02,8.145
2014/04/03,7.995
2014/05/01,7.86
2014/05/02,7.93
2014/05/03,7.93
2014/06/01,7.89
2014/06/02,7.875
2014/06/03,7.845
2014/07/01,7.96
2014/07/02,8.06
2014/07/03,8.23
2014/08/01,8.5
2014/08/02,8.55
2014/08/03,8.6
2014/09/01,8.77
2014/09/02,9.44
2014/09/03,9.38
2014/10/01,9.55
2014/10/02,9.61
2014/10/03,9.17
2014/11/01,9.17
2014/11/02,11.315
2014/11/03,11.295
2014/12/01,12.07
2014/12/02,13.08
2014/12/03,13.285
