Date,SZ300159.Close
2012/01/01,59.7
2012/01/02,57.455
2012/01/03,55.575
2012/02/01,60.27
2012/02/02,62.065
2012/02/03,67.38
2012/03/01,70.81
2012/03/02,66.61
2012/03/03,62.835
2012/04/01,61.5
2012/04/02,63.2
2012/04/03,59.06
2012/05/01,59.94
2012/05/02,59.69
2012/05/03,59.17
2012/06/01,57.145
2012/06/02,56.86
2012/06/03,54.95
2012/07/01,51.65
2012/07/02,50.92
2012/07/03,53.32
2012/08/01,54.265
2012/08/02,55.365
2012/08/03,52.31
2012/09/01,51.845
2012/09/02,51.845
2012/09/03,45.2
2012/10/01,48.08
2012/10/02,49.54
2012/10/03,47.89
2012/11/01,49.54
2012/11/02,53.98
2012/11/03,58.95
2012/12/01,64.1
2012/12/02,69.47
2012/12/03,68.72
2013/01/01,72.37
2013/01/02,77.89
2013/01/03,79.28
2013/02/01,69.93
2013/02/02,72.9
2013/02/03,73.14
2013/03/01,74.59
2013/03/02,67.705
2013/03/03,68.94
2013/04/01,69.775
2013/04/02,66.7
2013/04/03,65.02
2013/05/01,65.55
2013/05/02,71.315
2013/05/03,73.03
2013/06/01,78.62
2013/06/02,83.57
2013/06/03,79.59
2013/07/01,79.26
2013/07/02,77.61
2013/07/03,77.83
2013/08/01,80.51
2013/08/02,83.81
2013/08/03,83.065
2013/09/01,88.43
2013/09/02,82.775
2013/09/03,80.115
2013/10/01,78.44
2013/10/02,78.045
2013/10/03,70.22
2013/11/01,71.45
2013/11/02,71.25
2013/11/03,78.09
2013/12/01,80.38
2013/12/02,80.6
2013/12/03,76.2
2014/01/01,73.08
2014/01/02,69.95
2014/01/03,73.185
2014/02/01,77.54
2014/02/02,77.74
2014/02/03,73.08
2014/03/01,76.02
2014/03/02,80.27
2014/03/03,78.97
2014/04/01,75.1
2014/04/02,78.71
2014/04/03,73.295
2014/05/01,70.22
2014/05/02,67.66
2014/05/03,71.715
2014/06/01,69.555
2014/06/02,69.69
2014/06/03,64.98
2014/07/01,66.74
2014/07/02,67.445
2014/07/03,67.84
2014/08/01,73.075
2014/08/02,76.245
2014/08/03,77.43
2014/09/01,81.22
2014/09/02,83.59
2014/09/03,99.17
2014/10/01,102.6
2014/10/02,100.93
2014/10/03,109.64
2014/11/01,120.6
2014/11/02,121.52
2014/11/03,132.61
2014/12/01,147.57
2014/12/02,147.57
2014/12/03,147.57
