Date,SZ002102.Close
2012/01/01,17.43
2012/01/02,17.43
2012/01/03,16.545
2012/02/01,18.045
2012/02/02,19.59
2012/02/03,20.7
2012/03/01,20.4
2012/03/02,20.13
2012/03/03,18.585
2012/04/01,17.655
2012/04/02,17.985
2012/04/03,17.31
2012/05/01,13.89
2012/05/02,12.72
2012/05/03,12.15
2012/06/01,12.18
2012/06/02,12.57
2012/06/03,11.625
2012/07/01,10.77
2012/07/02,11.34
2012/07/03,11.49
2012/08/01,11.13
2012/08/02,11.13
2012/08/03,11.13
2012/09/01,11.13
2012/09/02,11.49
2012/09/03,10.83
2012/10/01,11.28
2012/10/02,11.82
2012/10/03,12.045
2012/11/01,12.72
2012/11/02,12.45
2012/11/03,11.97
2012/12/01,11.1
2012/12/02,11.46
2012/12/03,11.91
2013/01/01,12.12
2013/01/02,12.54
2013/01/03,13.47
2013/02/01,14.31
2013/02/02,14.28
2013/02/03,13.545
2013/03/01,14.13
2013/03/02,14.445
2013/03/03,17.22
2013/04/01,16.455
2013/04/02,17.01
2013/04/03,17.91
2013/05/01,17.88
2013/05/02,16.89
2013/05/03,17.28
2013/06/01,17.76
2013/06/02,15.75
2013/06/03,13.485
2013/07/01,13.05
2013/07/02,13.62
2013/07/03,12.945
2013/08/01,13.71
2013/08/02,14.13
2013/08/03,16.89
2013/09/01,16.77
2013/09/02,16.95
2013/09/03,16.965
2013/10/01,17.19
2013/10/02,17.175
2013/10/03,15.81
2013/11/01,16.17
2013/11/02,16.395
2013/11/03,16.44
2013/12/01,15.72
2013/12/02,15.24
2013/12/03,14.55
2014/01/01,14.43
2014/01/02,13.5
2014/01/03,14.25
2014/02/01,15.27
2014/02/02,15.675
2014/02/03,15.585
2014/03/01,16.11
2014/03/02,16.635
2014/03/03,15.96
2014/04/01,18.27
2014/04/02,18.315
2014/04/03,18.42
2014/05/01,18.93
2014/05/02,18.93
2014/05/03,18.93
2014/06/01,18.93
2014/06/02,18.93
2014/06/03,18.93
2014/07/01,18.93
2014/07/02,18.93
2014/07/03,18.93
2014/08/01,18.93
2014/08/02,18.93
2014/08/03,25.83
2014/09/01,27.48
2014/09/02,28.14
2014/09/03,30.66
2014/10/01,32.82
2014/10/02,32.28
2014/10/03,29.97
2014/11/01,30.585
2014/11/02,30.18
2014/11/03,31.53
2014/12/01,28.02
2014/12/02,28.29
2014/12/03,26.625
