Date,SZ002231.Close
2012/01/01,17.81
2012/01/02,19.715
2012/01/03,20.8
2012/02/01,21.45
2012/02/02,22.565
2012/02/03,24.01
2012/03/01,28.55
2012/03/02,33.32
2012/03/03,31.265
2012/04/01,30.04
2012/04/02,34.6
2012/04/03,30.55
2012/05/01,30.73
2012/05/02,29.215
2012/05/03,27.7
2012/06/01,27.595
2012/06/02,29.155
2012/06/03,27.475
2012/07/01,25.78
2012/07/02,23.845
2012/07/03,23.44
2012/08/01,24.805
2012/08/02,23.95
2012/08/03,23.35
2012/09/01,25.645
2012/09/02,25.21
2012/09/03,22.03
2012/10/01,22.78
2012/10/02,21.64
2012/10/03,21.175
2012/11/01,21.34
2012/11/02,19.45
2012/11/03,18.19
2012/12/01,17.44
2012/12/02,18.4
2012/12/03,18.76
2013/01/01,19.51
2013/01/02,22.72
2013/01/03,21.64
2013/02/01,21.16
2013/02/02,22.18
2013/02/03,21.565
2013/03/01,22.225
2013/03/02,21.205
2013/03/03,20.92
2013/04/01,19.315
2013/04/02,18.16
2013/04/03,18.43
2013/05/01,19.09
2013/05/02,19.525
2013/05/03,20.8
2013/06/01,19.45
2013/06/02,18.4
2013/06/03,15.88
2013/07/01,15.91
2013/07/02,16.78
2013/07/03,17.29
2013/08/01,18.04
2013/08/02,18.13
2013/08/03,20.185
2013/09/01,23.56
2013/09/02,22.975
2013/09/03,22.57
2013/10/01,21.85
2013/10/02,21.85
2013/10/03,21.85
2013/11/01,20.89
2013/11/02,18.235
2013/11/03,19.03
2013/12/01,20.35
2013/12/02,19.24
2013/12/03,19.12
2014/01/01,19.03
2014/01/02,18.355
2014/01/03,19.795
2014/02/01,20.935
2014/02/02,22.465
2014/02/03,25.945
2014/03/01,26.605
2014/03/02,23.17
2014/03/03,24.49
2014/04/01,24.28
2014/04/02,25.63
2014/04/03,24.445
2014/05/01,26.02
2014/05/02,26.38
2014/05/03,28.48
2014/06/01,25.165
2014/06/02,24.745
2014/06/03,23.98
2014/07/01,24.505
2014/07/02,25.465
2014/07/03,24.88
2014/08/01,25.555
2014/08/02,26.65
2014/08/03,26.83
2014/09/01,28.54
2014/09/02,28.18
2014/09/03,28.45
2014/10/01,29.83
2014/10/02,30.01
2014/10/03,30.58
2014/11/01,32.05
2014/11/02,33.73
2014/11/03,34.3
2014/12/01,33.85
2014/12/02,27.46
2014/12/03,24.01
