Date,SZ002021.Close
2012/01/01,28.84
2012/01/02,29.59
2012/01/03,29.655
2012/02/01,30.5
2012/02/02,32.195
2012/02/03,32.62
2012/03/01,32.88
2012/03/02,33.66
2012/03/03,33.76
2012/04/01,31.935
2012/04/02,34.315
2012/04/03,37.7
2012/05/01,37.5
2012/05/02,41.185
2012/05/03,46.04
2012/06/01,43.075
2012/06/02,41.99
2012/06/03,40.845
2012/07/01,39.58
2012/07/02,36.525
2012/07/03,35.17
2012/08/01,36.315
2012/08/02,36.78
2012/08/03,35.17
2012/09/01,35.345
2012/09/02,36.7
2012/09/03,38.6
2012/10/01,40.17
2012/10/02,38.73
2012/10/03,38.73
2012/11/01,37.2
2012/11/02,34.32
2012/11/03,32.46
2012/12/01,32.04
2012/12/02,33.135
2012/12/03,34.41
2013/01/01,34.92
2013/01/02,36.02
2013/01/03,38.47
2013/02/01,38.18
2013/02/02,37.63
2013/02/03,38.47
2013/03/01,39.495
2013/03/02,41.44
2013/03/03,46.86
2013/04/01,45.63
2013/04/02,44.57
2013/04/03,43.73
2013/05/01,42.03
2013/05/02,43.555
2013/05/03,44.91
2013/06/01,43.89
2013/06/02,41.355
2013/06/03,36.53
2013/07/01,38.855
2013/07/02,38.47
2013/07/03,36.655
2013/08/01,38.22
2013/08/02,40.08
2013/08/03,45.545
2013/09/01,45.67
2013/09/02,45.885
2013/09/03,49.4
2013/10/01,48.72
2013/10/02,49.695
2013/10/03,54.14
2013/11/01,56.005
2013/11/02,55.71
2013/11/03,56.34
2013/12/01,51.43
2013/12/02,52.19
2013/12/03,53.8
2014/01/01,53.8
2014/01/02,53.8
2014/01/03,53.8
2014/02/01,53.8
2014/02/02,53.8
2014/02/03,53.8
2014/03/01,53.8
2014/03/02,53.17
2014/03/03,54.99
2014/04/01,56.09
2014/04/02,60.41
2014/04/03,58.545
2014/05/01,61.0
2014/05/02,59.22
2014/05/03,58.93
2014/06/01,58.46
2014/06/02,56.47
2014/06/03,55.54
2014/07/01,54.06
2014/07/02,54.06
2014/07/03,54.06
2014/08/01,54.06
2014/08/02,60.875
2014/08/03,64.14
2014/09/01,61.34
2014/09/02,61.34
2014/09/03,61.34
2014/10/01,61.34
2014/10/02,61.34
2014/10/03,61.34
2014/11/01,61.34
2014/11/02,61.34
2014/11/03,61.34
2014/12/01,61.34
2014/12/02,61.34
2014/12/03,61.34
