Date,SH600692.Close
2012/01/01,17.47
2012/01/02,19.065
2012/01/03,18.91
2012/02/01,19.13
2012/02/02,20.29
2012/02/03,21.27
2012/03/01,21.74
2012/03/02,20.75
2012/03/03,20.53
2012/04/01,19.01
2012/04/02,21.355
2012/04/03,22.53
2012/05/01,22.05
2012/05/02,22.12
2012/05/03,21.92
2012/06/01,21.2
2012/06/02,21.145
2012/06/03,19.605
2012/07/01,19.01
2012/07/02,19.965
2012/07/03,20.24
2012/08/01,19.78
2012/08/02,19.285
2012/08/03,18.84
2012/09/01,18.415
2012/09/02,18.375
2012/09/03,17.54
2012/10/01,18.39
2012/10/02,18.74
2012/10/03,18.735
2012/11/01,19.18
2012/11/02,21.4
2012/11/03,18.925
2012/12/01,18.6
2012/12/02,20.17
2012/12/03,20.45
2013/01/01,21.64
2013/01/02,22.105
2013/01/03,22.09
2013/02/01,22.12
2013/02/02,22.29
2013/02/03,22.395
2013/03/01,23.9
2013/03/02,22.325
2013/03/03,23.39
2013/04/01,28.27
2013/04/02,28.48
2013/04/03,28.92
2013/05/01,26.53
2013/05/02,27.145
2013/05/03,29.88
2013/06/01,28.21
2013/06/02,26.375
2013/06/03,22.105
2013/07/01,22.805
2013/07/02,23.76
2013/07/03,24.105
2013/08/01,24.27
2013/08/02,27.04
2013/08/03,29.2
2013/09/01,32.1
2013/09/02,33.965
2013/09/03,31.455
2013/10/01,30.77
2013/10/02,31.865
2013/10/03,28.92
2013/11/01,28.1
2013/11/02,28.0
2013/11/03,30.94
2013/12/01,30.7
2013/12/02,30.685
2013/12/03,28.44
2014/01/01,25.95
2014/01/02,25.25
2014/01/03,26.225
2014/02/01,27.365
2014/02/02,28.77
2014/02/03,26.855
2014/03/01,28.685
2014/03/02,30.085
2014/03/03,30.6
2014/04/01,29.13
2014/04/02,30.31
2014/04/03,29.35
2014/05/01,28.27
2014/05/02,27.35
2014/05/03,27.215
2014/06/01,27.335
2014/06/02,27.11
2014/06/03,29.52
2014/07/01,29.915
2014/07/02,29.73
2014/07/03,30.53
2014/08/01,30.51
2014/08/02,32.12
2014/08/03,31.52
2014/09/01,32.31
2014/09/02,34.73
2014/09/03,38.22
2014/10/01,37.64
2014/10/02,37.795
2014/10/03,36.68
2014/11/01,37.11
2014/11/02,38.425
2014/11/03,40.565
2014/12/01,38.955
2014/12/02,41.67
2014/12/03,36.7
