Date,SH600653.Close
2012/01/01,5.21
2012/01/02,5.44
2012/01/03,5.51
2012/02/01,5.63
2012/02/02,5.865
2012/02/03,6.07
2012/03/01,6.05
2012/03/02,5.94
2012/03/03,6.1
2012/04/01,5.81
2012/04/02,6.24
2012/04/03,6.35
2012/05/01,6.2
2012/05/02,5.97
2012/05/03,5.92
2012/06/01,5.64
2012/06/02,5.67
2012/06/03,5.41
2012/07/01,5.31
2012/07/02,5.195
2012/07/03,4.99
2012/08/01,4.85
2012/08/02,4.75
2012/08/03,4.69
2012/09/01,4.76
2012/09/02,4.805
2012/09/03,4.67
2012/10/01,4.8
2012/10/02,5.12
2012/10/03,5.7
2012/11/01,5.59
2012/11/02,5.34
2012/11/03,5.075
2012/12/01,5.215
2012/12/02,5.44
2012/12/03,5.49
2013/01/01,5.49
2013/01/02,5.5
2013/01/03,5.57
2013/02/01,5.65
2013/02/02,5.66
2013/02/03,5.52
2013/03/01,5.56
2013/03/02,5.34
2013/03/03,5.44
2013/04/01,5.21
2013/04/02,5.21
2013/04/03,5.23
2013/05/01,5.27
2013/05/02,5.37
2013/05/03,5.53
2013/06/01,5.36
2013/06/02,5.09
2013/06/03,4.6
2013/07/01,4.55
2013/07/02,4.69
2013/07/03,4.75
2013/08/01,4.77
2013/08/02,4.99
2013/08/03,5.475
2013/09/01,5.55
2013/09/02,6.74
2013/09/03,6.74
2013/10/01,6.74
2013/10/02,6.74
2013/10/03,5.64
2013/11/01,5.36
2013/11/02,5.55
2013/11/03,5.68
2013/12/01,5.64
2013/12/02,5.65
2013/12/03,5.4
2014/01/01,5.05
2014/01/02,4.965
2014/01/03,5.08
2014/02/01,5.325
2014/02/02,5.51
2014/02/03,5.52
2014/03/01,5.66
2014/03/02,5.7
2014/03/03,5.85
2014/04/01,6.24
2014/04/02,6.265
2014/04/03,5.94
2014/05/01,5.94
2014/05/02,5.94
2014/05/03,5.94
2014/06/01,5.94
2014/06/02,5.94
2014/06/03,5.94
2014/07/01,5.94
2014/07/02,5.94
2014/07/03,5.94
2014/08/01,6.48
2014/08/02,6.48
2014/08/03,6.42
2014/09/01,6.52
2014/09/02,6.8
2014/09/03,6.93
2014/10/01,7.69
2014/10/02,7.485
2014/10/03,7.17
2014/11/01,7.55
2014/11/02,7.28
2014/11/03,7.54
2014/12/01,7.61
2014/12/02,7.82
2014/12/03,7.83
