Date,SH600240.Close
2012/01/01,26.01
2012/01/02,28.86
2012/01/03,30.795
2012/02/01,34.535
2012/02/02,34.605
2012/02/03,35.78
2012/03/01,35.09
2012/03/02,33.67
2012/03/03,32.775
2012/04/01,34.205
2012/04/02,35.81
2012/04/03,36.36
2012/05/01,37.64
2012/05/02,36.05
2012/05/03,34.74
2012/06/01,33.705
2012/06/02,34.45
2012/06/03,30.79
2012/07/01,29.07
2012/07/02,25.845
2012/07/03,25.05
2012/08/01,25.995
2012/08/02,26.905
2012/08/03,25.58
2012/09/01,25.085
2012/09/02,28.01
2012/09/03,28.69
2012/10/01,29.45
2012/10/02,28.92
2012/10/03,29.53
2012/11/01,32.64
2012/11/02,32.33
2012/11/03,31.005
2012/12/01,29.94
2012/12/02,30.13
2012/12/03,30.97
2013/01/01,35.67
2013/01/02,36.735
2013/01/03,35.67
2013/02/01,35.29
2013/02/02,34.61
2013/02/03,37.76
2013/03/01,34.65
2013/03/02,36.51
2013/03/03,37.49
2013/04/01,35.1
2013/04/02,32.94
2013/04/03,30.59
2013/05/01,32.79
2013/05/02,33.735
2013/05/03,37.49
2013/06/01,37.49
2013/06/02,33.205
2013/06/03,31.65
2013/07/01,31.08
2013/07/02,31.88
2013/07/03,31.31
2013/08/01,31.8
2013/08/02,32.18
2013/08/03,32.49
2013/09/01,32.94
2013/09/02,35.295
2013/09/03,35.94
2013/10/01,39.09
2013/10/02,38.75
2013/10/03,37.95
2013/11/01,37.115
2013/11/02,34.04
2013/11/03,32.03
2013/12/01,32.26
2013/12/02,31.23
2013/12/03,30.13
2014/01/01,29.68
2014/01/02,27.4
2014/01/03,30.82
2014/02/01,32.525
2014/02/02,35.9
2014/02/03,32.6
2014/03/01,33.625
2014/03/02,33.51
2014/03/03,35.98
2014/04/01,35.22
2014/04/02,35.785
2014/04/03,35.785
2014/05/01,32.33
2014/05/02,31.35
2014/05/03,32.18
2014/06/01,34.65
2014/06/02,35.07
2014/06/03,35.635
2014/07/01,39.51
2014/07/02,40.755
2014/07/03,41.06
2014/08/01,39.66
2014/08/02,40.3
2014/08/03,44.55
2014/09/01,47.74
2014/09/02,51.76
2014/09/03,54.57
2014/10/01,58.29
2014/10/02,54.57
2014/10/03,54.57
2014/11/01,54.57
2014/11/02,54.57
2014/11/03,54.57
2014/12/01,54.57
2014/12/02,54.57
2014/12/03,54.57
