Date,SH600898.Close
2012/01/01,7.43
2012/01/02,7.91
2012/01/03,7.945
2012/02/01,8.265
2012/02/02,8.785
2012/02/03,8.99
2012/03/01,9.58
2012/03/02,9.42
2012/03/03,9.035
2012/04/01,8.88
2012/04/02,9.905
2012/04/03,9.55
2012/05/01,8.89
2012/05/02,8.89
2012/05/03,8.45
2012/06/01,8.85
2012/06/02,8.695
2012/06/03,8.235
2012/07/01,9.05
2012/07/02,9.335
2012/07/03,8.26
2012/08/01,7.6
2012/08/02,7.475
2012/08/03,7.22
2012/09/01,7.09
2012/09/02,7.39
2012/09/03,7.3
2012/10/01,7.38
2012/10/02,7.38
2012/10/03,7.25
2012/11/01,7.16
2012/11/02,6.57
2012/11/03,6.22
2012/12/01,5.985
2012/12/02,6.3
2012/12/03,6.47
2013/01/01,6.82
2013/01/02,7.04
2013/01/03,7.0
2013/02/01,7.325
2013/02/02,7.29
2013/02/03,7.145
2013/03/01,7.12
2013/03/02,6.795
2013/03/03,6.9
2013/04/01,6.65
2013/04/02,6.76
2013/04/03,6.89
2013/05/01,6.99
2013/05/02,7.15
2013/05/03,7.35
2013/06/01,7.3
2013/06/02,6.74
2013/06/03,5.745
2013/07/01,5.74
2013/07/02,6.0
2013/07/03,5.99
2013/08/01,6.76
2013/08/02,6.83
2013/08/03,7.14
2013/09/01,6.97
2013/09/02,7.22
2013/09/03,7.345
2013/10/01,8.2
2013/10/02,8.555
2013/10/03,7.49
2013/11/01,7.385
2013/11/02,7.135
2013/11/03,7.39
2013/12/01,7.62
2013/12/02,7.475
2013/12/03,7.16
2014/01/01,6.95
2014/01/02,6.53
2014/01/03,7.265
2014/02/01,7.385
2014/02/02,7.6
2014/02/03,7.29
2014/03/01,7.51
2014/03/02,7.345
2014/03/03,7.72
2014/04/01,7.88
2014/04/02,8.08
2014/04/03,7.675
2014/05/01,7.45
2014/05/02,7.46
2014/05/03,7.54
2014/06/01,7.83
2014/06/02,7.905
2014/06/03,7.9
2014/07/01,8.17
2014/07/02,8.67
2014/07/03,8.88
2014/08/01,9.47
2014/08/02,9.975
2014/08/03,9.71
2014/09/01,10.24
2014/09/02,13.37
2014/09/03,14.34
2014/10/01,14.34
2014/10/02,13.725
2014/10/03,13.08
2014/11/01,13.475
2014/11/02,12.89
2014/11/03,13.75
2014/12/01,14.105
2014/12/02,13.17
2014/12/03,11.625
