Date,SH600242.Close
2012/01/01,7.39
2012/01/02,7.8
2012/01/03,7.825
2012/02/01,8.31
2012/02/02,8.845
2012/02/03,9.37
2012/03/01,9.83
2012/03/02,9.07
2012/03/03,8.34
2012/04/01,7.91
2012/04/02,9.045
2012/04/03,10.13
2012/05/01,9.43
2012/05/02,9.525
2012/05/03,9.71
2012/06/01,9.37
2012/06/02,8.61
2012/06/03,8.5
2012/07/01,8.17
2012/07/02,7.94
2012/07/03,7.71
2012/08/01,7.645
2012/08/02,7.56
2012/08/03,7.04
2012/09/01,6.915
2012/09/02,7.165
2012/09/03,6.835
2012/10/01,7.28
2012/10/02,7.36
2012/10/03,6.985
2012/11/01,6.9
2012/11/02,6.63
2012/11/03,6.34
2012/12/01,6.335
2012/12/02,6.53
2012/12/03,6.71
2013/01/01,6.88
2013/01/02,7.115
2013/01/03,6.92
2013/02/01,6.825
2013/02/02,7.02
2013/02/03,7.085
2013/03/01,7.035
2013/03/02,7.13
2013/03/03,7.14
2013/04/01,6.655
2013/04/02,6.48
2013/04/03,6.33
2013/05/01,6.21
2013/05/02,6.735
2013/05/03,7.13
2013/06/01,6.94
2013/06/02,6.595
2013/06/03,5.935
2013/07/01,5.795
2013/07/02,5.96
2013/07/03,5.915
2013/08/01,6.06
2013/08/02,6.14
2013/08/03,6.82
2013/09/01,6.87
2013/09/02,7.1
2013/09/03,6.655
2013/10/01,6.85
2013/10/02,6.81
2013/10/03,6.4
2013/11/01,6.28
2013/11/02,6.28
2013/11/03,8.22
2013/12/01,7.82
2013/12/02,7.525
2013/12/03,6.95
2014/01/01,6.69
2014/01/02,6.35
2014/01/03,6.49
2014/02/01,6.555
2014/02/02,7.35
2014/02/03,6.795
2014/03/01,6.885
2014/03/02,6.83
2014/03/03,7.0
2014/04/01,6.76
2014/04/02,7.17
2014/04/03,7.155
2014/05/01,7.43
2014/05/02,7.5
2014/05/03,7.91
2014/06/01,7.91
2014/06/02,7.91
2014/06/03,7.91
2014/07/01,7.91
2014/07/02,7.91
2014/07/03,7.91
2014/08/01,7.985
2014/08/02,8.9
2014/08/03,8.32
2014/09/01,8.78
2014/09/02,9.94
2014/09/03,10.08
2014/10/01,10.51
2014/10/02,10.245
2014/10/03,9.78
2014/11/01,10.6
2014/11/02,10.43
2014/11/03,10.91
2014/12/01,10.91
2014/12/02,11.0
2014/12/03,9.645
