Date,SZ000671.Close
2012/01/01,22.26
2012/01/02,22.825
2012/01/03,23.16
2012/02/01,23.335
2012/02/02,24.725
2012/02/03,28.25
2012/03/01,29.58
2012/03/02,28.14
2012/03/03,28.18
2012/04/01,29.725
2012/04/02,32.05
2012/04/03,32.26
2012/05/01,31.66
2012/05/02,31.415
2012/05/03,32.75
2012/06/01,32.42
2012/06/02,33.56
2012/06/03,32.68
2012/07/01,33.74
2012/07/02,30.85
2012/07/03,32.7
2012/08/01,35.06
2012/08/02,32.79
2012/08/03,31.33
2012/09/01,33.225
2012/09/02,33.95
2012/09/03,33.105
2012/10/01,35.13
2012/10/02,35.66
2012/10/03,37.91
2012/11/01,42.27
2012/11/02,42.59
2012/11/03,43.68
2012/12/01,47.535
2012/12/02,50.02
2012/12/03,54.45
2013/01/01,55.65
2013/01/02,59.93
2013/01/03,64.49
2013/02/01,61.81
2013/02/02,58.89
2013/02/03,59.735
2013/03/01,58.71
2013/03/02,55.845
2013/03/03,57.3
2013/04/01,64.185
2013/04/02,70.79
2013/04/03,66.39
2013/05/01,71.74
2013/05/02,72.185
2013/05/03,87.88
2013/06/01,85.2
2013/06/02,80.525
2013/06/03,74.37
2013/07/01,84.07
2013/07/02,89.48
2013/07/03,80.49
2013/08/01,87.01
2013/08/02,89.69
2013/08/03,85.875
2013/09/01,84.94
2013/09/02,85.475
2013/09/03,79.25
2013/10/01,78.25
2013/10/02,76.545
2013/10/03,74.3
2013/11/01,73.835
2013/11/02,69.99
2013/11/03,69.15
2013/12/01,69.49
2013/12/02,67.115
2013/12/03,63.47
2014/01/01,60.73
2014/01/02,55.98
2014/01/03,61.53
2014/02/01,61.195
2014/02/02,57.485
2014/02/03,49.895
2014/03/01,47.42
2014/03/02,53.5
2014/03/03,63.53
2014/04/01,68.68
2014/04/02,62.4
2014/04/03,60.355
2014/05/01,58.65
2014/05/02,55.91
2014/05/03,60.355
2014/06/01,61.83
2014/06/02,61.025
2014/06/03,60.055
2014/07/01,68.25
2014/07/02,72.665
2014/07/03,77.65
2014/08/01,75.17
2014/08/02,76.14
2014/08/03,81.93
2014/09/01,85.87
2014/09/02,87.28
2014/09/03,87.61
2014/10/01,85.67
2014/10/02,88.045
2014/10/03,85.34
2014/11/01,86.78
2014/11/02,87.28
2014/11/03,93.165
2014/12/01,97.745
2014/12/02,90.55
2014/12/03,86.88
