Date,SZ000558.Close
2012/01/01,9.75
2012/01/02,10.495
2012/01/03,10.585
2012/02/01,10.865
2012/02/02,13.28
2012/02/03,13.63
2012/03/01,13.69
2012/03/02,12.29
2012/03/03,13.725
2012/04/01,15.955
2012/04/02,16.08
2012/04/03,15.41
2012/05/01,15.9
2012/05/02,16.68
2012/05/03,17.7
2012/06/01,16.2
2012/06/02,16.26
2012/06/03,14.21
2012/07/01,13.94
2012/07/02,12.975
2012/07/03,12.47
2012/08/01,12.345
2012/08/02,12.5
2012/08/03,12.13
2012/09/01,12.27
2012/09/02,12.44
2012/09/03,11.735
2012/10/01,12.1
2012/10/02,11.98
2012/10/03,11.98
2012/11/01,12.29
2012/11/02,11.73
2012/11/03,11.245
2012/12/01,11.12
2012/12/02,11.67
2012/12/03,11.98
2013/01/01,12.59
2013/01/02,12.35
2013/01/03,12.62
2013/02/01,14.34
2013/02/02,13.82
2013/02/03,13.45
2013/03/01,12.38
2013/03/02,12.175
2013/03/03,12.38
2013/04/01,11.78
2013/04/02,11.95
2013/04/03,11.67
2013/05/01,11.64
2013/05/02,11.72
2013/05/03,12.32
2013/06/01,12.01
2013/06/02,11.135
2013/06/03,9.915
2013/07/01,9.99
2013/07/02,10.54
2013/07/03,11.55
2013/08/01,11.55
2013/08/02,11.55
2013/08/03,11.55
2013/09/01,11.55
2013/09/02,11.55
2013/09/03,10.925
2013/10/01,11.09
2013/10/02,11.12
2013/10/03,10.54
2013/11/01,10.39
2013/11/02,10.42
2013/11/03,10.57
2013/12/01,10.69
2013/12/02,10.77
2013/12/03,10.85
2014/01/01,11.43
2014/01/02,11.24
2014/01/03,11.355
2014/02/01,11.55
2014/02/02,13.97
2014/02/03,13.675
2014/03/01,15.62
2014/03/02,16.31
2014/03/03,15.41
2014/04/01,14.98
2014/04/02,16.065
2014/04/03,15.695
2014/05/01,15.04
2014/05/02,14.73
2014/05/03,14.78
2014/06/01,13.94
2014/06/02,13.72
2014/06/03,14.105
2014/07/01,14.7
2014/07/02,14.76
2014/07/03,14.89
2014/08/01,15.65
2014/08/02,16.28
2014/08/03,17.52
2014/09/01,18.65
2014/09/02,18.31
2014/09/03,18.37
2014/10/01,19.08
2014/10/02,18.835
2014/10/03,17.46
2014/11/01,18.115
2014/11/02,18.59
2014/11/03,18.59
2014/12/01,18.59
2014/12/02,18.59
2014/12/03,18.59
