Date,SH600075.Close
2012/01/01,20.99
2012/01/02,21.865
2012/01/03,22.5
2012/02/01,23.015
2012/02/02,24.205
2012/02/03,25.17
2012/03/01,25.27
2012/03/02,24.22
2012/03/03,23.935
2012/04/01,22.86
2012/04/02,23.55
2012/04/03,23.07
2012/05/01,21.07
2012/05/02,20.865
2012/05/03,21.58
2012/06/01,20.61
2012/06/02,20.405
2012/06/03,18.945
2012/07/01,18.3
2012/07/02,16.715
2012/07/03,16.85
2012/08/01,16.385
2012/08/02,16.245
2012/08/03,16.1
2012/09/01,19.865
2012/09/02,19.19
2012/09/03,18.125
2012/10/01,18.61
2012/10/02,18.25
2012/10/03,17.195
2012/11/01,17.49
2012/11/02,16.85
2012/11/03,16.605
2012/12/01,16.04
2012/12/02,17.295
2012/12/03,17.64
2013/01/01,18.28
2013/01/02,18.445
2013/01/03,18.46
2013/02/01,17.955
2013/02/02,18.41
2013/02/03,18.075
2013/03/01,20.005
2013/03/02,18.775
2013/03/03,18.13
2013/04/01,17.42
2013/04/02,17.41
2013/04/03,18.2
2013/05/01,19.61
2013/05/02,19.865
2013/05/03,20.38
2013/06/01,20.28
2013/06/02,19.19
2013/06/03,16.655
2013/07/01,16.13
2013/07/02,16.36
2013/07/03,16.63
2013/08/01,17.25
2013/08/02,17.74
2013/08/03,18.07
2013/09/01,19.81
2013/09/02,18.945
2013/09/03,18.775
2013/10/01,18.53
2013/10/02,18.34
2013/10/03,17.1
2013/11/01,16.59
2013/11/02,16.78
2013/11/03,18.38
2013/12/01,18.71
2013/12/02,18.15
2013/12/03,17.05
2014/01/01,16.72
2014/01/02,16.36
2014/01/03,18.28
2014/02/01,18.28
2014/02/02,18.28
2014/02/03,18.28
2014/03/01,18.28
2014/03/02,18.28
2014/03/03,18.28
2014/04/01,18.28
2014/04/02,18.28
2014/04/03,18.28
2014/05/01,18.28
2014/05/02,15.74
2014/05/03,13.59
2014/06/01,13.48
2014/06/02,13.415
2014/06/03,13.095
2014/07/01,13.425
2014/07/02,13.65
2014/07/03,13.88
2014/08/01,14.955
2014/08/02,15.55
2014/08/03,15.51
2014/09/01,16.18
2014/09/02,16.9
2014/09/03,17.69
2014/10/01,19.12
2014/10/02,18.42
2014/10/03,18.28
2014/11/01,18.505
2014/11/02,18.445
2014/11/03,18.255
2014/12/01,18.05
2014/12/02,17.59
2014/12/03,17.37
