Date,SZ300336.Close
2012/07/01,31.8
2012/07/02,26.9
2012/07/03,27.4
2012/08/01,26.34
2012/08/02,25.995
2012/08/03,26.9
2012/09/01,29.05
2012/09/02,27.22
2012/09/03,24.37
2012/10/01,25.26
2012/10/02,24.66
2012/10/03,24.575
2012/11/01,24.36
2012/11/02,23.04
2012/11/03,20.77
2012/12/01,19.21
2012/12/02,20.51
2012/12/03,24.08
2013/01/01,26.21
2013/01/02,26.555
2013/01/03,25.81
2013/02/01,27.87
2013/02/02,27.32
2013/02/03,27.98
2013/03/01,29.67
2013/03/02,29.03
2013/03/03,32.1
2013/04/01,32.19
2013/04/02,33.65
2013/04/03,37.38
2013/05/01,40.51
2013/05/02,39.78
2013/05/03,40.5
2013/06/01,36.7
2013/06/02,39.875
2013/06/03,38.145
2013/07/01,40.135
2013/07/02,41.5
2013/07/03,43.65
2013/08/01,41.74
2013/08/02,39.46
2013/08/03,42.075
2013/09/01,43.15
2013/09/02,50.955
2013/09/03,60.28
2013/10/01,58.45
2013/10/02,50.66
2013/10/03,46.75
2013/11/01,42.04
2013/11/02,49.63
2013/11/03,51.37
2013/12/01,44.66
2013/12/02,47.13
2013/12/03,53.1
2014/01/01,51.05
2014/01/02,55.775
2014/01/03,59.74
2014/02/01,59.735
2014/02/02,57.725
2014/02/03,53.42
2014/03/01,51.39
2014/03/02,52.3
2014/03/03,48.45
2014/04/01,48.45
2014/04/02,48.45
2014/04/03,48.45
2014/05/01,48.45
2014/05/02,48.45
2014/05/03,48.45
2014/06/01,56.26
2014/06/02,55.83
2014/06/03,53.94
2014/07/01,52.37
2014/07/02,49.65
2014/07/03,47.88
2014/08/01,49.24
2014/08/02,49.67
2014/08/03,50.8
2014/09/01,53.76
2014/09/02,54.1
2014/09/03,58.12
2014/10/01,66.6
2014/10/02,65.61
2014/10/03,62.2
2014/11/01,61.35
2014/11/02,56.98
2014/11/03,61.68
2014/12/01,60.99
2014/12/02,62.44
2014/12/03,59.64
