Date,SH600992.Close
2012/01/01,9.98
2012/01/02,10.43
2012/01/03,10.465
2012/02/01,11.215
2012/02/02,11.78
2012/02/03,12.35
2012/03/01,12.48
2012/03/02,12.48
2012/03/03,12.275
2012/04/01,11.425
2012/04/02,11.595
2012/04/03,11.55
2012/05/01,11.67
2012/05/02,11.53
2012/05/03,11.45
2012/06/01,10.985
2012/06/02,10.905
2012/06/03,10.345
2012/07/01,9.93
2012/07/02,9.425
2012/07/03,9.7
2012/08/01,9.96
2012/08/02,9.76
2012/08/03,9.73
2012/09/01,9.785
2012/09/02,10.155
2012/09/03,9.425
2012/10/01,9.66
2012/10/02,9.74
2012/10/03,9.635
2012/11/01,9.66
2012/11/02,9.22
2012/11/03,8.945
2012/12/01,8.655
2012/12/02,9.08
2012/12/03,9.22
2013/01/01,9.49
2013/01/02,9.645
2013/01/03,10.43
2013/02/01,10.13
2013/02/02,10.29
2013/02/03,10.03
2013/03/01,10.25
2013/03/02,9.925
2013/03/03,9.92
2013/04/01,9.565
2013/04/02,9.4
2013/04/03,9.46
2013/05/01,9.56
2013/05/02,9.75
2013/05/03,10.05
2013/06/01,9.85
2013/06/02,9.5
2013/06/03,8.6
2013/07/01,8.63
2013/07/02,8.88
2013/07/03,8.925
2013/08/01,9.2
2013/08/02,9.34
2013/08/03,9.835
2013/09/01,10.25
2013/09/02,10.185
2013/09/03,9.845
2013/10/01,9.93
2013/10/02,10.1
2013/10/03,9.82
2013/11/01,9.855
2013/11/02,10.05
2013/11/03,10.37
2013/12/01,10.25
2013/12/02,10.05
2013/12/03,9.9
2014/01/01,10.14
2014/01/02,9.62
2014/01/03,10.5
2014/02/01,10.645
2014/02/02,10.81
2014/02/03,10.31
2014/03/01,10.355
2014/03/02,10.2
2014/03/03,10.65
2014/04/01,10.61
2014/04/02,10.98
2014/04/03,10.36
2014/05/01,10.25
2014/05/02,10.32
2014/05/03,10.42
2014/06/01,10.765
2014/06/02,10.725
2014/06/03,10.595
2014/07/01,11.29
2014/07/02,11.44
2014/07/03,11.47
2014/08/01,11.94
2014/08/02,12.51
2014/08/03,12.56
2014/09/01,13.03
2014/09/02,14.35
2014/09/03,15.02
2014/10/01,15.01
2014/10/02,15.01
2014/10/03,14.19
2014/11/01,15.45
2014/11/02,15.565
2014/11/03,16.405
2014/12/01,15.265
2014/12/02,15.24
2014/12/03,14.61
