Date,SH600322.Close
2012/01/01,9.45
2012/01/02,9.83
2012/01/03,9.875
2012/02/01,9.955
2012/02/02,10.505
2012/02/03,11.42
2012/03/01,11.83
2012/03/02,10.96
2012/03/03,10.71
2012/04/01,10.535
2012/04/02,11.45
2012/04/03,11.72
2012/05/01,11.59
2012/05/02,11.215
2012/05/03,11.45
2012/06/01,11.055
2012/06/02,11.5
2012/06/03,10.985
2012/07/01,10.85
2012/07/02,10.515
2012/07/03,10.27
2012/08/01,10.41
2012/08/02,10.19
2012/08/03,9.8
2012/09/01,9.875
2012/09/02,9.79
2012/09/03,9.39
2012/10/01,9.64
2012/10/02,9.83
2012/10/03,10.025
2012/11/01,10.33
2012/11/02,9.78
2012/11/03,9.695
2012/12/01,10.025
2012/12/02,10.41
2012/12/03,10.76
2013/01/01,11.39
2013/01/02,11.09
2013/01/03,11.15
2013/02/01,11.325
2013/02/02,11.07
2013/02/03,10.83
2013/03/01,10.105
2013/03/02,9.9
2013/03/03,10.0
2013/04/01,9.86
2013/04/02,10.08
2013/04/03,9.83
2013/05/01,9.89
2013/05/02,10.065
2013/05/03,10.35
2013/06/01,10.16
2013/06/02,9.655
2013/06/03,9.12
2013/07/01,9.13
2013/07/02,9.37
2013/07/03,9.12
2013/08/01,9.43
2013/08/02,9.49
2013/08/03,9.56
2013/09/01,10.04
2013/09/02,10.145
2013/09/03,9.835
2013/10/01,10.75
2013/10/02,10.435
2013/10/03,10.34
2013/11/01,10.41
2013/11/02,10.325
2013/11/03,10.67
2013/12/01,10.53
2013/12/02,10.625
2013/12/03,10.28
2014/01/01,9.74
2014/01/02,9.42
2014/01/03,9.65
2014/02/01,9.695
2014/02/02,10.16
2014/02/03,9.57
2014/03/01,9.65
2014/03/02,9.68
2014/03/03,11.08
2014/04/01,11.0
2014/04/02,10.845
2014/04/03,10.365
2014/05/01,10.15
2014/05/02,10.2
2014/05/03,10.355
2014/06/01,10.135
2014/06/02,10.2
2014/06/03,10.52
2014/07/01,10.49
2014/07/02,10.625
2014/07/03,11.13
2014/08/01,11.24
2014/08/02,11.46
2014/08/03,11.08
2014/09/01,11.41
2014/09/02,11.9
2014/09/03,11.98
2014/10/01,12.48
2014/10/02,12.53
2014/10/03,12.23
2014/11/01,12.585
2014/11/02,12.475
2014/11/03,13.0
2014/12/01,13.695
2014/12/02,13.9
2014/12/03,13.45
