Date,SZ000672.Close
2012/01/01,13.88
2012/01/02,13.88
2012/01/03,13.88
2012/02/01,13.88
2012/02/02,13.88
2012/02/03,13.88
2012/03/01,13.88
2012/03/02,13.88
2012/03/03,13.88
2012/04/01,13.88
2012/04/02,13.88
2012/04/03,13.88
2012/05/01,13.88
2012/05/02,13.88
2012/05/03,13.88
2012/06/01,13.88
2012/06/02,13.88
2012/06/03,13.88
2012/07/01,13.88
2012/07/02,13.88
2012/07/03,13.88
2012/08/01,13.88
2012/08/02,13.88
2012/08/03,13.88
2012/09/01,13.88
2012/09/02,13.88
2012/09/03,13.88
2012/10/01,13.88
2012/10/02,13.88
2012/10/03,13.88
2012/11/01,13.88
2012/11/02,13.88
2012/11/03,13.88
2012/12/01,13.88
2012/12/02,13.88
2012/12/03,13.88
2013/01/01,13.88
2013/01/02,13.88
2013/01/03,13.88
2013/02/01,13.88
2013/02/02,13.88
2013/02/03,13.88
2013/03/01,13.88
2013/03/02,13.88
2013/03/03,13.88
2013/04/01,13.88
2013/04/02,13.88
2013/04/03,13.88
2013/05/01,18.16
2013/05/02,17.215
2013/05/03,17.92
2013/06/01,17.42
2013/06/02,15.75
2013/06/03,13.385
2013/07/01,14.025
2013/07/02,14.7
2013/07/03,13.56
2013/08/01,13.8
2013/08/02,15.32
2013/08/03,15.315
2013/09/01,14.94
2013/09/02,14.985
2013/09/03,14.4
2013/10/01,14.49
2013/10/02,14.57
2013/10/03,13.48
2013/11/01,13.225
2013/11/02,12.88
2013/11/03,13.67
2013/12/01,13.69
2013/12/02,13.41
2013/12/03,12.6
2014/01/01,12.12
2014/01/02,11.92
2014/01/03,12.81
2014/02/01,13.16
2014/02/02,13.24
2014/02/03,12.32
2014/03/01,12.51
2014/03/02,12.725
2014/03/03,13.05
2014/04/01,13.24
2014/04/02,13.705
2014/04/03,13.225
2014/05/01,12.97
2014/05/02,12.92
2014/05/03,13.44
2014/06/01,13.575
2014/06/02,13.56
2014/06/03,13.535
2014/07/01,14.01
2014/07/02,14.945
2014/07/03,15.79
2014/08/01,16.43
2014/08/02,16.525
2014/08/03,16.11
2014/09/01,16.25
2014/09/02,16.78
2014/09/03,17.07
2014/10/01,18.21
2014/10/02,18.88
2014/10/03,18.72
2014/11/01,19.475
2014/11/02,20.625
2014/11/03,21.755
2014/12/01,22.58
2014/12/02,24.76
2014/12/03,24.945
