Date,SZ002296.Close
2012/01/01,45.51
2012/01/02,47.78
2012/01/03,47.16
2012/02/01,49.21
2012/02/02,54.285
2012/02/03,57.13
2012/03/01,55.14
2012/03/02,52.27
2012/03/03,58.14
2012/04/01,57.085
2012/04/02,60.99
2012/04/03,67.13
2012/05/01,66.35
2012/05/02,63.445
2012/05/03,67.36
2012/06/01,63.475
2012/06/02,62.305
2012/06/03,58.385
2012/07/01,56.47
2012/07/02,54.905
2012/07/03,51.64
2012/08/01,55.06
2012/08/02,52.985
2012/08/03,51.21
2012/09/01,53.23
2012/09/02,54.775
2012/09/03,48.705
2012/10/01,48.43
2012/10/02,48.29
2012/10/03,43.575
2012/11/01,38.0
2012/11/02,34.21
2012/11/03,33.575
2012/12/01,31.435
2012/12/02,34.21
2012/12/03,36.61
2013/01/01,41.15
2013/01/02,41.815
2013/01/03,38.32
2013/02/01,38.895
2013/02/02,44.41
2013/02/03,42.81
2013/03/01,47.665
2013/03/02,45.37
2013/03/03,44.47
2013/04/01,44.875
2013/04/02,47.88
2013/04/03,47.13
2013/05/01,52.74
2013/05/02,54.345
2013/05/03,54.59
2013/06/01,50.31
2013/06/02,50.89
2013/06/03,46.48
2013/07/01,47.625
2013/07/02,47.94
2013/07/03,51.465
2013/08/01,50.57
2013/08/02,51.38
2013/08/03,52.36
2013/09/01,51.29
2013/09/02,56.22
2013/09/03,61.54
2013/10/01,67.59
2013/10/02,65.135
2013/10/03,62.42
2013/11/01,58.615
2013/11/02,56.16
2013/11/03,58.83
2013/12/01,61.72
2013/12/02,59.64
2013/12/03,60.74
2014/01/01,63.86
2014/01/02,61.12
2014/01/03,66.245
2014/02/01,70.28
2014/02/02,72.91
2014/02/03,67.365
2014/03/01,69.63
2014/03/02,69.385
2014/03/03,73.89
2014/04/01,76.67
2014/04/02,77.865
2014/04/03,72.07
2014/05/01,72.42
2014/05/02,71.84
2014/05/03,73.355
2014/06/01,73.53
2014/06/02,76.405
2014/06/03,79.15
2014/07/01,81.65
2014/07/02,84.69
2014/07/03,81.55
2014/08/01,80.975
2014/08/02,85.25
2014/08/03,85.6
2014/09/01,95.77
2014/09/02,94.27
2014/09/03,92.62
2014/10/01,94.3
2014/10/02,94.3
2014/10/03,94.3
2014/11/01,97.6
2014/11/02,91.12
2014/11/03,90.11
2014/12/01,85.665
2014/12/02,82.82
2014/12/03,79.745
